222e1885ba432dd5ead67bea2fcb89c0,34239894e175b17d8c84edc6c73b4dad,827f8f69dfa529c561901c4f2e0f332f,32.9,9.09
226b974b91daac2276aab33c44e1a63d,8562e2c780a345b609e1b802d7e3e4ae,8160255418d5aaa7dbdc9f4c64ebda44,79.9,9.96
22a9cd3f27980f3e0316de378a8b0d73,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,99.99,18.94
22d0b79a88fe360e41471c8477379673,7f72a8900b3d2fc8fa2635b7836d6e6e,7299e27ed73d2ad986de7f7c77d919fa,64.99,13.8
22dd3a753c65e7fcfd78f61a4ad7b32e,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,79.99,15.52
23576700c0f11e7783cebff88823d10c,144e17b0496772329803ee3007951ec8,4a3ca9315b744ce9f8e9374361493884,97.9,18.79
2395fd4999715780712fd089ccc57d50,ee842d53183c77c2d2897172a82c40fc,ed4acab38528488b65a9a9c603ff024a,824.99,19.52
245547d35a6f1c94c1e2546ab3322e0f,ff7a70b3356d433014b7d6957ed196cb,c37b2059d4f90d4feead554e5246565e,54.0,3.19
249e31fdd34c2bd383c07d75138319ff,7fe486a60125c1541517e30944f95066,4917cee8d902e13428c3ec4b1ca6f315,199.0,57.87
25aa51228f73fcd38cfebfe6e20edf6f,f92119d44c137a84ea866dc12df68407,b335c59ab742f751a85db9c411a86739,98.99,13.71
25c67de908372a479b4e6fffa2caa7e5,e4c7ed7a832858c17d60ad5e38b00aba,d2374cbcbb3ca4ab1086534108cc3ab7,72.9,15.26
27305b6f34b0b06a5323934d520c62b4,5b3aa845bba5aa7ba1216e36ae882cfa,7178f9f4dd81dcef02f62acdf8151e01,14.9,16.79
275950acf4956dfc3d23514eb61f1d9b,36f60d45225e60c7da4558b070ce4b60,88460e8ebdecbfecb5f9601833981930,67.9,12.61
2923b36af2aa3dcb5925e03a21fc2da1,7fab1a1472fdd934397068931f63f3ca,3d871de0142ce09b7081e2b9d1733cb1,69.9,16.25
294d3b3083f03c4f2d187ff6373375e7,f8b5807c6dfdce709e2872a820c1c7b1,6d66611d7c44cc30ce351abc49a68421,59.9,17.99
29bd9da0c830f4911275d768a70079ab,9361d7d8750b24496371f42a056065b5,7d294cf9a6a69dc6a0c3e540fff0e039,51.45,47.41
29f5dd847b7db645b7ce75cc49ddb612,db580783a754f97648c304e049cf4d76,3d8fa2f5b647373c8620330c4e077a9f,52.99,8.88
2af88e292104c45837ffce587530757e,0a27be3536127164b11173c57f14a2da,fe2032dab1a61af8794248c8196565c9,219.9,22.34
2b71ffffcf089d2287505f5b4441204b,06731ce59716357095ed1a25850320b8,a673821011d0cec28146ea42f5ab767f,29.9,17.09
2bf9fdd42a3609f2c440bec186b10ff7,35e5dc947c66435929389d8043b9a6ff,02f623a8eb246f3c5f7c2f96462654e6,459.0,31.99
2c3bfbf5ecf75f13c01dd54f87ebbc36,fb6782985a98aa8a59238f58239f6f1e,955fee9216a65b617aa5c0531780ce60,79.99,16.81
2cacb668babd0da39adc48af2e2fa715,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,122.99,9.06
2e0ff81253a7fa54020cedbb9835d1c7,78a8b452478479d26f32e36504176cf1,b5abf4f36adc043117b4fca82c22984c,299.9,23.84
2ef3dc148b9087149e2b5673eea276ac,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,109.9,12.27
2f1d5b7529ef8603fe34724e65a9f03e,878188aa7c7a5da44f5038c7fdc68ac3,7c67e1448b00f6e969d365cea6b010ab,166.99,112.99
2f3187c040a5b2888773b44ae1c74c27,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,19.98
2fdf8b4961bb0577225d66f6b7c19d52,5411e9269501a870cabf632f05655131,3d871de0142ce09b7081e2b9d1733cb1,129.0,29.3
2ff0dab60f75a10e4f296641d88b5fb0,2ac7c9339ff85fff3e1aee3eaf7bb315,8a2d12a90e92f012ce5226fc6592b653,29.9,15.11
303a73983ac1421570602e1812ea3bbd,59f09deeea7c839a9212a19f3416b892,729f06993dac8e860d4f02d7088ca48a,379.9,69.01
3040894afb173b3e85c8f03508f46a51,dbb67791e405873b259e4656bf971246,00fc707aaaad2d31347cf883cd2dfe10,79.0,15.3
319bc0c166b503154f66246b54a1751c,3275f9e184aa1d82aa1e2517017bda63,85d9eb9ddc5d00ca9336a2219c97bb13,27.9,16.05
31b60e74c21a868ce2a24131035f8636,a512b45196335938ab8e8efd63bc7d2b,229c3efbfb0ea2058de4ccdfbc3d784a,99.0,22.62
334bd66a5ab038d4fed4e86780724fb7,5c692818d313aa12864b48ac0c2472c2,6560211a19b47992c3666cc44a7e94c0,29.0,7.78
33849c570f8e3e77b1d178d64ceb425f,652c030867f364b558eb9f7dcbcf608d,46dc3b2cc0980fb8ec44634e21d2718e,159.99,27.85
34d2ba2c2fd661913febe4eee1648347,d39421ec4cc2bf52e35f8bf00f1ec314,cc419e0650a3c5ba77189a1882b7556a,49.99,13.37
34f9adeb19b3048fe136cfc0fd8340a1,4f0abfbee7569e43b80f9aaa256a9bf8,c70c1b0d8ca86052f45a432a38b73958,220.64,15.28
3612774010df99c2dbad4a7dbebfff59,30f2abe62a0f5fb21e4361e83e19f3d8,cab85505710c7cb9b720bceb52b01cee,79.9,7.82
363814e98fb75811e4465c3b7fc84ca5,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,57.8,34.12
368bfb99b55659800eea12a0476b0b70,a0abcee0132a5aed003d98e459b37698,004c9cd9d87a3c30c522c48c4fc07416,117.99,15.58
36a2993f853a2f6132cdda1475bf2acb,5d3e31adf8ff92075c3848f021abaf06,6cd68b3ed6d59aaa9fece558ad360c0a,24.99,15.23
36c3bf59155e236837a7044dc3821b1a,22d371a03788bba3e56df85011a9e392,4e922959ae960d389249c378d1c939f5,59.95,11.03
3716f40c5211dc25902ffd174d8d198b,13ce216ee959a22dbaec66c182a1b87f,a416b6a846a11724393025641d4edd5e,29.32,11.74
37732eb932f8b2b2b3d7cef77833eec1,655110abedc57d73d3b2150d8ba2092a,8160255418d5aaa7dbdc9f4c64ebda44,103.9,13.07
37a7c67354a15ed78011b5e51306b221,72d3bf1d3a790f8874096fcf860e3eff,0bae85eb84b9fb3bd773911e89288d54,114.75,53.760000000000005
37f183492adb4ce952102634d5aa8f86,53c2dce98e95822ca42cb5cac7352d8c,aac29b1b99776be73c3049939652091d,74.9,17.77
38ba1e9f8530f9ecdce64d3b724bd81b,38bd9bace6634c6a98f17942fb637acf,25e6ffe976bd75618accfe16cefcbd0d,94.6,8.86
38dcb5499d8854b4b2c6dbaaf983f21e,a7c87b1bbdd51e0d68b0307cffd03d47,7e93a43ef30c4f03f38b393420bc753a,1500.0,37.04
3924ecb5e299e5fb70a6f38e34aa4c1a,145028037adecb27b1a58cf9597676cc,c26a2be5b53b7db6b276280da212a779,399.0,46.59
3937b5e90887b4a6c5e4102865c4338f,0ef56954a7f2e8c36b83dadad90b9cc9,855668e0971d4dfd7bef1b6a4133b41b,14.0,7.78
3941ca6fee43030b3a030be440e4ead7,d103a59e482517dd37f6865b1bf5499d,8629c241b3622ac12cd4118afdc8d394,99.06,14.78
395522d74b4f19e9d229bacaab803c99,a8064cfa6c30d7e838f80ecc9e5e5abf,c66dccfb3f109511246da627dd5a2498,207.0,38.14
3a5e90544587e9755b94618af63ab9de,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,57.89,56.96
3a842b225282ff435d63bba66a7ca5e8,0fa81e7123fd0ebe03adbbe99d912827,da8622b14eb17ae2831f4ac5b9dab84a,99.9,13.72
3b5fbf2b705ef6784eceb4cfafb46d4b,16679d68bdbed3fb97af806424d7f2b7,e9779976487b77c6d4ac45f75ec7afe9,52.98,16.54
3bb74b872f957fed010fcdbeaf517d5f,9fd2f153a01bbc71f5d9fe618da73738,46dc3b2cc0980fb8ec44634e21d2718e,279.99,47.43
3c116d50bb76160ee1d7a2e8f5791427,9fa0c72476690fbc66bcacc498fe7fd6,e2aee0892199b1d92530e371abd825bf,39.9,14.52
3c3757e099924a1ef846889be651f146,549356446db225e7f67b22ceaf66d159,6a51fc556dab5f766ced6fbc860bc613,293.2,23.87
3cb36784c17acb3eca55ded497da243d,768ea53ea10b7fb3bfa4d3cc4f918772,7b07b3c7487f0ea825fc6df75abd658b,12.0,7.78
3dddd02cc38fbaa0a544a1e928aee40e,a70d74f54feefedd8108c45553766340,a6fe7de3d16f6149ffe280349a8535a0,49.9,12.79
3de642b372ed772362b5a3df6f583046,d0a672bae47ae7c26b8e1e2ec152edcf,94e93ce877be27a515118dbfd2c2be41,152.9,53.67
4035ceaa65684a20c0e957436e500818,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,59.9,14.17
4088827527ce8c088c35a2e493940b55,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,59.9,17.67
40965a3a15814c97fdf1c615b2bb939f,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,134.97,25.25
4100b7218003e76b7c95e82ab07b3fdc,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,198.0,91.98
42e1c1e283ac7a8dae4628e0fb152dbb,03e9fcb7adffd8c9e14285c979ea59c9,45ba18c210d42734ec52c0c1c574e9ee,39.99,50.85
42f364e1317053c36378cc534b19ab6e,5073cb7b965df5f1fea32e8728782a8f,d1b65fc7debc3361ea86b5f14c68d2e2,139.9,18.23
43124f0bf70404231018bff9b132a297,10ee3576fcc55c71728a897eed8d2f95,f97e2b0650c2068227e1d366140eb62f,132.0,57.76
438d21eed7b8ea0654acee9b08bdd5ce,cf0cc04c3744454b3bfca288d96e959b,c864036feaab8c1659f65ea4faebe1da,149.9,15.8
44001fa5bde42ef2bb752eab4c9dde60,d34ec3c23c142291062f958688a1b41c,dbc22125167c298ef99da25668e1011f,55.9,13.41
44b375387a05e8986651d12dd9fde735,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,99.9,18.75
45076151b8ea416cffebd82f5013905d,171bb407ca7cfdf4b960389e4404ce8c,e9779976487b77c6d4ac45f75ec7afe9,601.8,30.94
00bd8cf08fa3998ea6ad6d16c2165822,cfbc837967ca671ee87f5243f2a1024d,0509040ea3fe50071181bbc359eb7738,21.8,12.48
015975a1ff4fdab8ae6f42eaaffd39fb,5411e9269501a870cabf632f05655131,3d871de0142ce09b7081e2b9d1733cb1,129.0,38.45
01b276e7af1d9e3ed34b431d39f45fa1,3a7612c720a4b764c4fb87633a7ebc88,8f2ce03f928b567e3d56181ae20ae952,99.9,21.19
027e4543814c3b3509bbe890c569a841,e940125d0a3c309f58f41cd21e39af06,6039e27294dc75811c0d8a39069f52c0,329.0,54.12
0358c6f73774fe4d4ea9b936ce61ab2a,f9259c9e7c0f12c70f7a81409680a5ff,3db66a856d18a9cba7c9241fc5221c50,69.9,19.19
035da499656c96f8f1cf920dd57ddc49,a00a22560435cc439faf6163eabc1ef8,2138ccb85b11a4ec1e37afbd1c8eda1f,18.99,14.52
039bf70a4c27073ca9d7a4e509b42dc1,574597aaf385996112490308e37399ce,febab0275244b9a49a623f0bd613ca2f,49.0,11.73
03ba96e3cd1a918f1e0126c93dd93bb5,4914f8796af2ecd359fd8f44b9b92339,c826c40d7b19f62a09e2d7c5e7295ee2,49.77,7.78
043c74b543e990bd18b14ef1e4344031,5e655ad6a29335c852b7829a5e340c80,530ec6109d11eaaf87999465c6afee01,129.9,17.35
04f92792b1960e9302825742e0751a5c,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,179.9,66.98
0510f632b86f01064ebbde67deb63bb5,10070e29929f7c7d609ee3201f236b8e,8a130737016f838139d31878787a39c9,95.2,18.47
0620816b111616c1a7c0e03f8929bc4a,b1631003bdbc3b1e876f83a7d851d74a,cc419e0650a3c5ba77189a1882b7556a,56.99,8.72
06499dd792313ae78e92e4819ffceff9,f8abc2230f8edcb57a082b6ef696e481,98dac6635aee4995d501a3972e047414,83.9,14.76
06544096bb7077c0f701d0d6f660e11f,0afdab080dc525494d5a0adc4c1c0854,cca3071e3e9bb7d12640c9fbe2301306,83.36,11.97
070f532c26f2505352210937089dfc79,3a05a947f28cf46d789adedc107d7595,87142160b41353c4e5fca2360caf6f92,119.9,28.22
0749c0c521a53f4a99f4c7be0d92df95,1847704440ad3e1d770ff738f5ced023,ede0c03645598cdfc63ca8237acbe73d,22.9,11.85
07b9e5abd7254b1a85eb14ad3a1117e5,92d2d88b37a70060bd536b8790d9edaa,59b22a78efb79a4797979612b885db36,135.0,58.9
081bfb811c30ac2ba75d0013a7fc1d65,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,89.99,15.38
084420ecc28fd09f04b4d0c5fa9929e1,5de871daae99423d3fcb04edcb6dd1aa,17e34d8224d27a541263c4c64b11a56b,219.99,17.98
08e9e443708079a97897e24456987f83,591efcfda8812f90d99a864afde3917f,994f04b3718c2bab35c2adfa8afecd2a,49.9,9.03
09859a28d56f326d009da66f7d02e99d,ba16581014183c8415da15145f3d4c24,710e3548e02bc1d2831dfc4f1b5b14d4,299.0,63.26
0a14f9fc5324099db2a5418351592675,70906e04da1eebf3d1b8791bd09ffe85,00fc707aaaad2d31347cf883cd2dfe10,70.0,15.24
0a6c8aa5c12b86c6f96308839eb7417b,566a092fe1584b426b4a5c76823fa63b,6bbcb8924baf70b7fe2fe2097e8cd407,95.4,30.2
0ad9d4e4f4c9746b59ddb9c18d30d241,9988437646bfc0cbe0f97d4451cb08fc,d91fb3b7d041e83b64a00a3edfb37e4f,100.0,51.42
0af93579d0c0b252568071928b2ad465,bcb4f6803e8889a70dc5ed14c2f5f785,897060da8b9a21f655304d50fd935913,45.65,11.85
0c6a968e3824f733a18b9c40b2620865,cfcb14e1f3b7ac5213b4e2ae7697598b,5f3ae9136c875522250f8184f253413a,29.9,15.23
0c855b2afa3ba71dbaaf066c4fd83518,ba4bfbf74dbe7ab37e263b9326da0523,f8db351d8c4c4c22c6835c19a46f01b0,36.9,16.11
0da255e3ceb9c5b49f60e84f45822f50,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,27.9,8.27
0dadb750778faa5d3a1d6d69a37dc8d6,a5ae8400fc9fcacd4af585a57bbf264a,66922902710d126a0e7d26b0e3805106,105.0,38.78
0daf1f0e67b534ad873ba61c5d6ad7d3,1f30aacc69904c0d0bf8d05cb2abef72,4a3ca9315b744ce9f8e9374361493884,135.0,18.2
10182342fa0f202363ba83f9a4fad999,feddfbd2585f9007f7ed77b1d1ae8d80,b17b679f4f5ce2e03ce6968c62648246,73.97,12.86
1090567d21a127642a40ee3423dc19e8,439dee65f97bb5e70b021e1e7cf54a5e,f27e33c6d29b5138fa9967bcd445b6d5,59.9,16.67
11052b4dd49ca81b1e7c63d562759b40,e9dd44f105ffdcb98405c94f1d0bbdd9,4a1f694197d05fe70026b016a7316b41,27.99,8.71
11e6a7d393dd5ce464e500e3f7264c05,34dabb8af33b3756cf72df05fb327011,e62b2d6ac10570a035a30bafcf01d263,52.0,8.72
11e75c2a931a2968007c44bddf001102,962a6951154f98f2c8e9a5b8b2bcf4a9,1025f0e2d44d7041d6cf58b6550e0bfa,450.0,159.66000000000003
13100b3a31729e96b34e7eeaf3cadb2c,3a6e1126835fc77d816b7c7928f2454c,897060da8b9a21f655304d50fd935913,46.0,13.71
136e42854980018398bfe35a8eecf470,08732e5164f3bd37bb941e5ae9710e6e,26d8a1c7c75d513045798992ead43aa2,163.99,18.72
13f0a8913015ac1227a6b09f518c475d,02064a5bc5d3656476e9dab151c69989,1fdc574883ef3b33ad41562d93f3a74a,292.0,19.92
14154a306b926b62ae99f4ad34bfb206,6e835aea84ae8eb68b8c14878dd43b30,4d6d651bd7684af3fffabd5f08d12e5a,139.8,41.96
142c8688b5b13e21ac5a448a1688b9d7,3dacb3ae011b40803a508b23392e15a0,41c9d3997dd3c072c31139dc5bb5761f,299.9,27.6
1431c3eda8ad65df1ad5982488e1a011,a0d20b18f2a06b34206ba5933b4ec05b,3df020b72d3d44b3af9d110fa3940b65,199.6,69.92
146d78b044ffaf06c38faf05f58e2c57,b37d494fac3555124cd9562148fd3d05,c864036feaab8c1659f65ea4faebe1da,119.9,21.33
14d5f7d2a3755fbd4df406ef4c4b400c,1a38458ed0e1d16259ef2a8c30ef91c6,7a67c85e85bb2ce8582c35f2203ad736,43.99,17.6
14ee9fe5d7494810335154bf7a536214,1b28754d4c3737f9655d4a27c118bcd5,f12ff17ad8bbf01ec5c33b17e506649b,260.0,26.27
15e67a6eec264915cd81f8f57dbacd81,e9f31c92ab2b5fb1c5835ba61f39edd3,ee2fbacc2fc3794e656cc4d933d59ce7,299.98,32.3
16cef404b7d23cd7230ead9eed6b8594,28b4eced95a52d9c437a4caf9d311b95,77530e9772f57a62c906e1c21538ab82,59.9,21.33
