121c021cac6c38526b5867627eadcb0c,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,39.99,5.23
12734d5805fd317dc486f3630fd82bcb,eac894f4cb6bb0f613f80bdbfb18fa57,94c49f20a123aeb9360dbf80ff912bf6,113.9,18.05
12a084b79a73e3332c73e0ba4364458b,f66b96cde4302b883004de82e17734b0,c013e57c075a06e5b5c48ee03c525719,39.99,18.23
12b14ff427f6ae44eaeda7943fd08eec,3e6d2bde9274ac275013aa90d7e2bf16,fa1c13f2614d7b5c4749cbc52fecda94,109.9,15.87
1314f9c897799df1cc402c6a2519d4be,083ffd30820b592e294de7ed668ff975,f8db351d8c4c4c22c6835c19a46f01b0,49.9,15.1
13177245f820dca10cd9968a2a395b1d,419365ae77de855075ecb3c55d2ebc10,5bf397d04035b5f45cc41e82ec106803,760.0,10.87
1335770a97f98c72818680ee3ff1d00a,88dd63919fc9ab693803578a04a20209,7ddcbb64b5bc1ef36ca8c151f6ec77df,34.99,7.78
137843e808a43d21cdfaee7fa80fb487,82c51c3938503a4ddc096fbed86428d6,cfe94489ddd337d1e29e12f2a7205d10,99.0,18.79
13c208c7221faed9cb7ac326a6f873da,66421745b3128972e1b0dcb3123e8c1d,1f50f920176fa81dab994f9023523100,79.9,59.79
143f5ce5a045cb6c2708b1b3dcce985e,4952dd34839fd7134ceada5de831810d,0be8ff43f22e456b4e0371b2245e4d01,24.9,15.1
15857ef312413c5064710f14e7d98e39,cf6c3dd9d7edc47eb9463ec79f6aaaf4,edf96ef93ed595084bbcbd9224bd2894,76.0,15.28
159071a1852cacb075d31e4ae77aa7a3,25c38557cf793876c5abdd5931f922db,5dceca129747e92ff8ef7a997dc4f8ca,1055.9,18.8
15b801b0d323da81c4b78fb9b74e7a0e,bb18d09a22b3b9bc474e0b1437302666,8a432f4e5b471f8da497d7dc517666e2,49.0,15.97
1778390c079b0ec4b78c82d39b9d2e3e,45823c2a94ab8eb5c273ab64bcb05e01,5cf13accae3222c70a9cac40818ae839,89.5,19.33
17ff863d51f7f8ee2c9dc76413c43b54,29353bc591cb0f1a7cfa75382a0c6170,0c8380b62e38e8a1e6adbeba7eb9688c,119.9,19.12
1853e9a86c06c73c095d0657db4737fc,ed2067a9c1f79553088a3c67b99a9f97,cbd996ad3c1b7dc71fd0e5f5df9087e2,56.97,12.74
18cd6a9b0923b2bbedcd5f6751ce3737,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,119.99,18.09
18d5cd9804d2eb8424721a25397b7ae4,8782f61059db25b333638e5ed8cc9e65,da8622b14eb17ae2831f4ac5b9dab84a,169.9,16.82
18eac13034394cc5bc8713ddad1fb2c3,13f036df9f7389d63ad22591b23e5d83,271c58a1d139c45eaf3316107c6d3a3b,99.99,16.67
1904f9d81f67036679dca4b431f11a46,20e7fcf887b571d712eec11b3f74fe4c,18a349e75d307f4b4cc646a691ed4216,29.35,18.23
1996623a04f4179e755f57dbcb67d5b3,283b761ae6738a52e9a64c4c6edb26d7,65b081a070633e057c462abdd6fb9dd8,105.0,14.96
1a549ed2db2a9933e6c9a780064db2d9,5a9390e32c656cca81df71054e77b93b,ea00f977a203ff88adf7057cb7806998,7.99,18.23
1c2e2705fc091788f391bd212887b6f0,dbb4ce89c8ed5fb6fd901e2e51093179,91f848e9f4be368f4318775aac733370,84.99,18.87
1ca74ef1a063b31008ef4af64cdaa485,caf540627b7914ab734c86495fdc95ee,1025f0e2d44d7041d6cf58b6550e0bfa,229.0,58.27
1cf4be6f1eeda2457a333fde5abf39fb,fec565c4e3ad965c73fb1a21bb809257,da8622b14eb17ae2831f4ac5b9dab84a,114.9,13.82
1d496c62bf852e069018c2b038064949,d93d759b483dd2545be204be0fcdfb82,54965bbe3e4f07ae045b90b0b8541f52,240.0,28.0
1dfc7ead9e47fdebed64c8ad48b4bb89,d41dc2f2979f52d75d78714b378d4068,7299e27ed73d2ad986de7f7c77d919fa,8.99,15.1
1e7bb5d072b8543a1c42507c4b5583eb,537795846d3155fd59b4eb12545b1b2f,3c7c4a49ec3c6550809089c6a2ca9370,13.99,7.78
1e8c4aa0871777d9ee5169d3a6522575,1e662f768907b55013557beb5ccfbeaa,ea566164622c6b439516ab18062c42cd,33.9,15.1
1f9e91cd0451c86ff49e428f06111021,30ccf4724f5227265f837e9ba0246278,dbc22125167c298ef99da25668e1011f,84.9,17.84
1fab4ac9d85079b3da72a11475ae1685,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,229.9,13.11
200e97c3760ae66937859b03653ccabd,aef98ce647739e381bae28e004c63235,671585f5a2af58b6e276bc01003c0d2b,40.0,15.38
2049584f67990d0732321de66fb36c55,5e205629195bef6194e3ea62cc7778c5,50770d25768b0486d89be26afca3108f,18.9,15.1
213ad5719ed8d1e0192c3c129b76a34c,7bd42138fcc3aec6e8a0494f5a34bd25,7299e27ed73d2ad986de7f7c77d919fa,79.99,15.31
21ff9e52b420083bfc502b827916d069,0fa81e7123fd0ebe03adbbe99d912827,da8622b14eb17ae2831f4ac5b9dab84a,99.9,17.95
222c6bc1698aec767223c052bf66327d,a5e66fadbb9b49dffdbf63675436a332,e9779976487b77c6d4ac45f75ec7afe9,79.99,8.3
22543ab72b10fb061808feb20d9e7531,53394e15d1c663729450eb4a49c4ff7e,6d1b9c9579132c87d2703ec38c30f2c5,89.99,15.39
226dda5620db063cd962833766480273,f6d9b167294712de476f696ad722ae73,86ccac0b835037332a596a33b6949ee1,26.9,16.79
227e226c302f202f8fe0ac838846adf3,79469b17ae739422fe9f4c789d6de229,c0098efcf800861dcae589affca31408,176.8,21.73
22d42b325ae456cfe6082ba585a187eb,3e442d09f9dfef002aadf31960869f65,85d9eb9ddc5d00ca9336a2219c97bb13,27.9,14.52
22d6af278bac655b75f102132b019564,e24f73b7631ee3fbb2ab700a9acaa258,0cbcee27c791afa0cdcb08587a2013a8,115.0,23.61
23371f485b357c6cc3987ceec664e973,17a019676883dce326999c11a46a14f0,9f505651f4a6abe901a56cdc21508025,49.0,19.25
246e2c3c7b7c4759966d8a76513b0ad8,8e6dfb07d2c8f0e078107d9e8d3559af,c6381d2d013342748761e906d45aff76,25.0,21.48
24cdfd401a113857553214161447483a,58552a4659d05eebb73c2b214f14d2a4,36a968b544695394e4e9d7572688598f,49.9,15.1
25bd2ad9d282f59e4e6a048ef9bf214f,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,161.7,127.32
267f42757da398f66b0cc956f501f29d,86a7362af6fc1b61f0e613146b8c4cca,483ca627d131e18f988349b1655c0acd,264.0,19.73
270f8f53a3e97cf69ab06a15d03105ab,7d490fb7ec6eac63302590beef157c10,4a3ccda38b2129705f3fb522db62ca31,391.25,19.65
2749f77db36d9cc4c4134d3f2a8fb413,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,115.0,42.84
277de059a7365a4f74aa03167d68bcfd,f71050e65776861c8c3ec7a2d2b0194c,53e4c6e0f4312d4d2107a8c9cddf45cd,71.0,16.75
288c5544af72d827e566c9ead00316b6,87aff1d9a5e94db6840c5b963a5cef90,530ec6109d11eaaf87999465c6afee01,149.9,18.3
28904a75f66f01fd5c931d71e7a6ac8a,f7adf36ac9a90fe0ef2ab34bc1baa8b5,6a8b085f816a1f75f92dbac6eb545f8f,25.5,15.1
29013a776f4baa9f0bfb378214a78da7,44e086c4a977f37a888627b43880586c,f5a590cf36251cf1162ea35bef76fe84,55.0,18.27
298ee4d77c0352fc41f432254afdf1d3,693a4eef562b75a833c7ffbc3ddb61dc,0ea22c1cfbdc755f86b9b54b39c16043,24.9,20.8
29941903985f944b0ffc49c479c1547d,6ab41d7f15e7af9d6c7cd912055acc1a,218d46b86c1881d022bce9c68a7d4b15,119.99,23.11
2a3510ed79746b2668793262896d3aa3,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,49.9,41.33
2a76e895450a367a28355453685b1e21,78f8812dd6c26f65ff9cd09b0318090c,2e90cb1677d35cfe24eef47d441b7c87,59.9,14.51
2b0b75a2e7ebb3fa4a95e3b6ab121e86,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,11.73
2bb0df7d50a3815dfdb6a617ce3d5325,78adfff529228a4d45eef5446475d213,bb135baca94c82fcb731335ad5b04a03,39.8,14.78
2c4b204bb99eaca32b1f3cf0e16f4c14,4be784792c7a4cd4a801c6145a3a8c7d,8629c241b3622ac12cd4118afdc8d394,30.8,18.32
2ca68e6f3682ab0ee4ae0c4f069772d7,cce3ce6484896041ae3dafdd4308a39c,7ddcbb64b5bc1ef36ca8c151f6ec77df,1004.99,29.35
2cacbc4da6d979f44adb568674fe8763,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0
2e59385ec33f6734c6e53346083771aa,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,17.67
2e71a5c523cd61c4d906ebc8203ef215,a42d9c825894f96fc6ed02610891454d,4d6d651bd7684af3fffabd5f08d12e5a,69.9,16.12
2e9ac33fbda5666e258ed040a2def5d6,d3f4f3de0f4576184674937d1e9cecca,3d871de0142ce09b7081e2b9d1733cb1,39.9,12.94
2ed3eaf0bd65da1480c9017f211fa315,b5f7245e14a8a3d52f0a6e468971e6d9,f0b47fbbc6dee9aafe415a6e33051b3f,29.99,16.4
2f09f8c80542f3260ec457517de0a463,dc9471db933efad7bf0ce685380578bd,25c5c91f63607446a97b143d2d535d31,1283.64,159.2
2f2778a452bf4fc9d460a600c98e648c,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,139.0,17.22
2f5e702c70321e3f1aea2611b6e240a2,16679d68bdbed3fb97af806424d7f2b7,e9779976487b77c6d4ac45f75ec7afe9,52.98,30.2
2f7ba623f95dc3038a0a6ffd1ff0ee05,aefae62335aa97901109f0c0f08ff0bd,c3867b4666c7d76867627c2f7fb22e21,194.0,33.81
308bf37f155004751f789aff2afabaff,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,122.99,14.61
308e139d46236840c3325ac8a72db04c,f083f237cbf95dd0a5185e902f385dd5,bdf0d02d36a1d839d0c39c4a887cdd49,14.0,11.85
314bb8fdc89b0dafae07549f10aaa5e0,5215505db2113a032810c3644c346a38,6560211a19b47992c3666cc44a7e94c0,99.0,7.87
3188b88d4562d627bf472b5a3655237c,6f404b217e9716c73d4626f722d0b880,4d6d651bd7684af3fffabd5f08d12e5a,69.9,17.62
31f9d6ac65559c258f1992bd34d10e02,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,69.9,17.74
32eb0f90dda75dfccbc4db176c3e3cc1,013ee64977aaa6b2b25475095162e0e9,640e21a7d01df7614a3b4923e990d40c,69.99,14.58
335789ca8d37469a31de8adae28e3943,4ac50dbde931c0a5ed8c33d3dc047351,2e1c9f22be269ef4643f826c9e650a52,42.49,7.78
34a9a98676d240a885b690f92ef1b430,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,169.9,16.82
34c378834dba3fa2b4e91a9aea8d1d70,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,129.0,39.19
34f18b550eaf850333060c58ac00261c,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,29.9,8.11
34f9b9c8510e491d1992dfd62ed68e46,59d8c83dc367b690a114f47a4bf78f8f,fdaaf5bfda82b7b80535610c831b8d09,139.9,13.32
353d20a8de2289ef1fd13c03c2b5651c,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,56.99,12.74
35431beb6e4dc0ce4426a0c9ecac0640,39d5577b413907bf3a1d2f9ab9510863,cca3071e3e9bb7d12640c9fbe2301306,84.26,17.84
357769c200aa5a3a9b859db2f47b9b65,0294e314a033317e28ecc40aee9025e8,6c9875b2f94ba781186f0c1aed8d1687,19.5,22.950000000000003
357f7b414f17d6c711ff3cd09b44020b,612c7f49d1026f7beded75464b574f81,e9779976487b77c6d4ac45f75ec7afe9,34.49,7.98
367464e5d1a4656c498410bf2523ed78,23bcd6822a33df5534f9b290216eec1f,ac3508719a1d8f5b7614b798f70af136,129.8,21.75
36af11f74568a0546f14fc0e5a0c2851,5ca5d42f98d39aa421923c2fde2c1558,b32be1695eb7ec5f10f72d9610a12527,998.0,44.51
371c68be14162562da1b0f09a47e54df,6157bc1be1e8edc531fc0c94dddf5ac9,ea8482cd71df3c1969d7b9473ff13abc,27.99,18.23
37a4f672747cf7ec17050e7c1ebc1508,751fe3ca6058edd02011a3cd408211f3,7aa4334be125fcdd2ba64b3180029f14,91.5,12.98
3829f15c6412e72045f01b63e798d413,1a69b9ec6d25d7656d024ad51f55c0ec,9e6229250fedbe05838fef417b74e7fb,179.9,21.75
384c77719e344da55f8a137a0fc63b4b,437c05a395e9e47f9762e677a7068ce7,f84fa566034f5e8e880a07ec624c56af,107.76,25.92
39045a22da5b2bdb795d2c53325bcd48,a00cd7752fb98e0a8382def60ecc0b17,db4350fd57ae30082dec7acbaacc17f9,14.9,14.52
3a445f42bc5c0d6f94bba006b7de2a85,832755a0ea738bb04907c1558ef43e40,dfc5fb7259bb2b599ca565e6e9448f0f,210.0,23.79
3aa779fc4b813797c16ac4f02fe808ec,30469bb5ea377eae7121981e2f0778e4,80e6699fe29150b372a0c8a1ebf7dcc8,113.0,36.62
3ab37da4c3d273ccd8635987b4a6003e,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,97.9,17.17
3b2cb40cbb8ba2ab366c42e890ec4d4b,2947c2678aab0b7bfc86dd062d9c3318,a13580f0e8f782b7a543885a0ef99f08,177.99,36.57
3b84a70de03a9f409e2d164096ef9423,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,86.9,21.1
3b97562c3aee8bdedcb5c2e45a50d5e1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,179.98,89.46
3c101bab9b1dcbd294379fa7a39aef00,04c200c7067838a36677c2cb65f90987,0509040ea3fe50071181bbc359eb7738,28.99,25.38
3d86c4b9522b58a104b2fca7421713d2,7e93d6b6ef018d488da72952ce48fb9a,ff1fb4c404b2efe68b03350a8dc24122,260.0,26.66
3e01278f6cf7cd9f094f320a1d2a8e5f,8adde8ed66e628e94f29b9832156ab08,d20b021d3efdf267a402c402a48ea64b,46.99,11.74
3f5925197f247805cfb1fd635f1363d3,86513cbf63bb505ec42c62b661324672,7a67c85e85bb2ce8582c35f2203ad736,129.99,18.16
4099e45fcb315a95f58e5149bc1c0baf,991b1552415b78c23b466a622ce28c9d,cac876b37d3abcd6bd76caca30277996,45.9,23.28
41028f6e5c0766a28665b78590b4b8d7,8ad04f842c474ad4cc1414e97265c999,abe42c5d03695b4257b5c6cbf4e6784e,259.0,18.52
4185621f3aaf889fde42176d1f902b20,73de36575bce72868bbbc2ec727aaf43,973f21788dfab357250f69a8dcb7ddee,12.0,45.86
431edc9c63424518da8f273659cafa77,5c9e8cde14498f5d4dbe4d7c70c0d5f1,3bdff180c7e1f6551a643b99c265a120,99.9,23.02
4360600957f220dadc9cd8589f76a9ac,95e25af33821b9d231e06f1e7cd34d4e,bd4889b5e9133b35b66e42a8665cea5c,151.98,17.97
43d88b0e949865904334dd5b3ca63f50,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,49.99,8.29
44367541b21451fc1fff30873b2cd899,023a60ac6b3484afe23d788ce2444df0,4a3ca9315b744ce9f8e9374361493884,259.9,13.14
44aa72f4eebc8c0ff7a3636f6369201b,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,56.99,14.15
44c2a6a1b2abef0a76aa83b222217153,f78c2e2b9562f4eb436a275b2a230531,620c87c171fb2a6dd6e8bb4dec959fc6,69.9,11.75
0026a368634b6e6f34f33b1499773a30,892832da5b05b0f54578e1f14f193c22,12b9676b00f60f3b700e83af21824c0e,149.0,15.8
00eb7b95af5ed25aaec66d4ff5295846,f2b67cf6ef88cbc9c2f3e482f558b318,65b081a070633e057c462abdd6fb9dd8,89.9,17.07
011e6e76dd0cd56d26b5b0cb036e80a8,d33a74e1b6cfc152b6b3f43324d54987,9f505651f4a6abe901a56cdc21508025,14.99,8.29
023669233121f0fb7899e5be2b22885f,4dba4de4cd67ba2191c34468ac2ca841,dd7ddc04e1b6c2c614352b383efe2d36,38.9,16.56
03c765107c8fc34c68a82bbd6c686856,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,112.0,14.95
03e327642028582cff3316f1726a9f00,5373e18844eec682770d139ba29cd32c,efcd8d2104f1a05d028af7bad20d974b,50.0,15.1
045c9852284420b9c02d156436e1481c,115e606ac8059e4cfa1c6c3310fb365c,1838dd9b8977065acf51d95e0053ea7a,39.9,15.23
048f62c5f28797fb7a060c3f3c3e3e2c,d0349534ab9b46b98d13a53051310f24,229c3efbfb0ea2058de4ccdfbc3d784a,67.0,15.35
0505a29e827a4c609b3fd250c0313bef,282dcadbd8c61f52f06a8ae802b54ee6,f46490624488d3ff7ce78613913a7711,99.9,42.76
057bc88d7845bc736fbe1fb27f2932f2,1aa290cdf7d94d625562f35575218444,a416b6a846a11724393025641d4edd5e,185.85,12.51
05a0f6d062da2d6c66fa846737770d35,3ce21e38e6a3060c20f4e74bdab770c8,1b938a7ec6ac5061a66a3766e0e75f90,127.8,50.58
0671b2e93cae091a55f24e5b33705550,cf6db73155e09a3583117d7dbeeab445,0241d4d5d36f10f80c644447315af0bd,39.9,18.89
06f4be78b76ba6a42605efa4ce7544d7,ba4a91633739ceceb2b73b627e2cfbc3,7c67e1448b00f6e969d365cea6b010ab,136.97,31.7
0725ad25260ef550bc00be1179252efe,ec5b3c8bb77ad22278f6e9d719a83de3,4a3ca9315b744ce9f8e9374361493884,25.8,25.58
07f593272eee0c411250e23e84846787,c403e106353e1aa40efe783ecb39ed7a,d2374cbcbb3ca4ab1086534108cc3ab7,38.9,19.59
0870d202dc3234340a499505dc36c7a4,e03102efbc2229024c89be731f0aedcb,2c9e548be18521d1c43cde1c582c6de8,37.5,9.34
08c7ad853a45735072fee2be62052da3,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,78.0,7.67
0989631de28d3313632d2c5f34a71f57,820e8f306dc9ffcf6d0957516084cca1,f615fe7efbef0f4f08fd3086bc7a3e60,59.8,19.88
09944d214dbe0d92666178941a674632,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,200.0,26.24
0a3fcfaf1098f95867cdeeb766561eae,cd82271424be9568801391194697361c,062ce95fa2ad4dfaedfc79260130565f,41.9,17.78
0a998b0552bd0e04c7b38f0f58737c54,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,112.0,13.44
0ba1123843391ede0901811438202c24,060f0122cdc8f25db4a0d7359fdae7b0,6560211a19b47992c3666cc44a7e94c0,49.0,7.39
0ba1afba0d7716b50cd8b5f3c7e4e638,a39cc58c1b5926b6f9f378daa89f1315,1025f0e2d44d7041d6cf58b6550e0bfa,150.0,22.13
0bf736fd0fd5169d60de3699fcbcf986,0009406fd7479715e4bef61dd91f2462,4a3ca9315b744ce9f8e9374361493884,229.0,13.1
0ca3024fdd038f1b734a8f1bc57e9055,51218a8d006d67354e44e530d57f9a20,7b07b3c7487f0ea825fc6df75abd658b,39.9,9.34
0cf4406688aab4ea5593cc48304e8887,462646c1c1495199e63684d79e6e0d1b,891071be6ba827b591264c90c2ae8a63,24.99,7.44
0d3a8a92f8bf8e1824f9460268920966,044f05bc9de36e8a693a83e4bc79dd0d,ea8482cd71df3c1969d7b9473ff13abc,24.99,7.78
0e43d3e03f2ae293fc9e34a0ef9a24eb,764292b2b0f73f77a0272be03fdd45f3,bd23da7354813347129d751591d1a6e2,99.9,17.95
0e98c70fb06024ae560719cace52421f,804f35d5834309996feeeb8a7ac361cd,3d700782d7818f2c1e0d7a9e9d75fc00,49.9,46.88
0ed9d4d7e66c6fdb514053430cfde54a,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,49.99,18.23
0ee3384432be1cfa2a044251ca3ea3a4,937c825572d26b9e5a723527c6d625c6,391fc6631aebcf3004804e51b40bcf1e,45.95,12.79
0ef3432e1de2a568bf55ba299ad130b5,3f3695c50cf443bfc1058ce0c8ab6a46,8b321bb669392f5163d04c59e235e066,13.3,14.1
0f02ea56e4c9e7d30adb19a0c3e07b02,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,69.9,16.12
0f62234641212cb7b178923f7820d1e1,73f1f4a973ffb99bb0157e38ab33f989,b839e41795b7f3ad94cc2014a52f6796,450.0,20.95
0fefd780aced50487fedea40b67318b5,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,59.9,13.44
1217de8bb29e23b3b4ca52c564fb143a,b249cf5fcf68f70e13515489f0fcb627,df560393f3a51e74553ab94004ba5c87,69.9,15.7
126b56e36148dafa96b5705c766ab2c0,38dcb9ae53c258cfba73583f9454d721,6c12e40690c335dbc2f68a4134d30dc1,1250.0,34.25
