0d80d0e27b1dc1e7eab3528b17464069,3a807175ca79ae358737db8127977d35,5d0363b33554b373851fc1622e4d5f3c,237.0,9.82
0dc9297ae7a839d499730fd9acdd00f3,186fe07c8b8005ec6a498587ffbc1352,6560211a19b47992c3666cc44a7e94c0,29.0,8.72
0dd40e8c8c363027df66efe4fea48bdf,dd6a505f83dd3c6326aa9856519e0978,fa40cc5b934574b62717c68f3d678b6d,45.99,15.1
0e189b310d9c4e39fcb861ec9c0db8cb,437c05a395e9e47f9762e677a7068ce7,bf84056e679dbe9c69929847a40e338f,45.36,15.1
0f72cb4b59a055ff45e334ecfe7cfee1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,49.0,18.34
10074a98ead181e64616038989bf97f1,953439fbf9090e2362532905d89b991f,7040e82f899a04d1b434b795a43b4617,169.9,18.77
10bf9305aa4d5fb3382720adad789a40,209c968305b3c2ab858608fc0b21e7e0,2138ccb85b11a4ec1e37afbd1c8eda1f,18.99,14.52
10f25cfbf408acbf806f6d86537b0bbb,02ce467092b184e71d3967d29110adc1,7c67e1448b00f6e969d365cea6b010ab,169.99,53.79
10f78f574a0d932e843ea67d513ee9f4,26b2a480ced2900a62bb9431133e95aa,d6b1ce66b035a475f00c017792ff9769,80.0,18.44
11482cc48ea1ca80d6672a16eef373f3,e3b5a4c3f8512fe1315f05564e461ff4,1c68394e931a64f90ea236c5ea590300,127.42,17.33
119be2d35bae88654dc45922a1ea3830,87d780fa7d2cf3710aa02dc4ca8db985,da8622b14eb17ae2831f4ac5b9dab84a,89.9,13.21
11b6318ec732b94b5593c66ef1f37863,65266b2da20d04dbe00c5c2d3bb7859e,2c9e548be18521d1c43cde1c582c6de8,23.9,8.29
122e2899f5b25c99d52cece91999b676,c03d44fcdfabbabd5185c8eb60f77aea,48436dade18ac8b2bce089ec2a041202,48.9,17.92
12321543ad6f89cc74cde9ae42d12e3e,2446edad7ab4cfedebb8728497ac4575,ce27a3cc3c8cc1ea79d11e561e9bebb6,48.0,16.11
123609d09763b3bd86c2046f54b391e6,97b72ed1900f2af848c76555d62033de,d91fb3b7d041e83b64a00a3edfb37e4f,43.0,16.25
12415173366718477ff1dfac106f018b,db666be3f0d386b173b91c54e6824e05,f7ccf836d21b2fb1de37564105216cc1,22.0,12.79
131a49afe3f297e46c9eab6f3a815b2a,b395922ca8e9ba82b2a81822968d0cf5,391fc6631aebcf3004804e51b40bcf1e,24.75,12.69
139dbedc84f28f9d9da423fb52a57f80,d401d9445df5a515a304b386278b4844,afe0067131b73e40875c9b6c10bd2e21,129.9,23.78
146a8097be73570f2318c78e5b16b91b,8fd6e4450e2429f114b91362b56bb502,ffc470761de7d0232558ba5e786e57b7,29.88,19.32
150195a0ae1d6d4d5727ff6054fa709e,8b27cbcf8e5472830ab6ec2bd7a6b867,33a17d60c64393351ebf1ef860f4e0f2,169.0,28.16
150d57489c190648d7496031f9d449d3,34d6306314a47fe15c1efdbc23302020,229c3efbfb0ea2058de4ccdfbc3d784a,69.0,14.23
16aa7d10b833ccd4307a1159ba08d071,3439529926df110506c6752e8f16d358,6f83d9e4da896daae20b9b6b2d3ff8d2,79.9,11.48
180111fe748ab1e9a6bd88e0cf809f32,f889fb87b505b73de10c18b93352469f,c70c1b0d8ca86052f45a432a38b73958,220.64,31.74
1b147191d6c1f8ce8f2cf5d52f3e9c49,5f504b3a1c75b73d6151be81eb05bdc9,834f3294fba9f932f56edc879193f925,572.0,64.74
1c178bdd4563b60122dd90a44cdff191,08a58dc963320d6073623382b9ceb920,8e8a7ce9f2f970dc00e2acf6f6e199f6,129.0,14.65
1c8b263f87762441df110e591a206a08,9794fba8c8aa64ab4fece2d3cbe731e9,715bbd5ba4e6b74cb0d2f29eb45058b0,39.9,22.93
1db5f7be6c0e5b942a24957fae155f28,7f1a77bec0639e473392e91a504272a5,48436dade18ac8b2bce089ec2a041202,55.9,13.27
1dfc284468e80b96e18103668871f465,4ac50dbde931c0a5ed8c33d3dc047351,e5a38146df062edaf55c38afa99e42dc,61.8,17.17
1e849e4a2805bfa9c4db43379e52d046,4796ab0f0b86b1d3aeea60f77a0ad991,8a9260f2b0340411d6d2a56bcf4f7378,120.0,17.03
1ed6f1be3a82fe23b8b889e83e60c60a,ec8ae427905e10052ee4f1e9993b6763,1d8dbc4f32378d715c717c1c1fc57bae,110.0,12.1
1eed3691b23af50a487c4f8828287734,b490f634b94203ba433c7f74c897bdaa,23613d49c3ac2bd302259e55c06c050c,89.9,25.47
1f1966428c44328b7f97baa1569ea5b8,5d66715cc928aadd0074f61332698593,a8739afb32aaa45e01815ca76f76f54b,19.65,18.23
1f48aeb449520a42d9d2e7e1783e5a55,b56bf84f9384a87a3fbadd486d165615,8b321bb669392f5163d04c59e235e066,13.65,7.39
1fedda1b294263f50d8f0f78bf5c3e6a,7c2d0df8e5fbfa71d54a400b33a8502e,7e1fb0a3ebfb01ffb3a7dae98bf3238d,464.0,66.04
207fb26690b0cac4a3d8b36808b54833,2708ea4fc1340081efeffbf11f14d765,f8db351d8c4c4c22c6835c19a46f01b0,129.9,32.51
20bc33ea85750fd7d20d7b72c5c4b36d,99a7f15d914ad5f7432f6ccb18f95292,7c67e1448b00f6e969d365cea6b010ab,399.88,173.12
21787a9b049d1651878b1a9bb3fec657,a68149d568e07ca72477faf0b10906e1,257e61d3251fb5efb9daadddbc2cf7ca,299.0,19.92
219170fb08f8e9140c121645abb11cd0,274e7506d72bf55831c52e2609d2d470,cca3071e3e9bb7d12640c9fbe2301306,29.9,11.85
21b966a378471db65c18fa4ca20d6800,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,116.9,15.92
21d5a8c3c47b36c7e6a5d06cd1a89087,ed6e17c5f34a20c7569b6ac2597ee223,3a1a1fec38dd360f15fc912e821e169d,391.87,98.15
22539785ee6331c6d1020fdaa742ea09,1cb4e06ac5f21ccde771561d17ec0afb,1835b56ce799e6a4dc4eddc053f04066,219.99,19.42
226e0396e8ace4776eaf471b2d6abf89,157ee978f4fcdf8984b0bb33a6687fde,e9779976487b77c6d4ac45f75ec7afe9,34.0,19.43
2331f636052d7a25b7a1844dac95a4ac,ea44caac707f7f1325182a538007f838,855668e0971d4dfd7bef1b6a4133b41b,50.0,16.6
235d63795ce7643944b9b41203d37c30,32808768776c3aa459e4a6e143644cd6,1336efc61c316ddf92c899eb817f7cae,220.0,24.34
248ecd132184e324749f7a4d42724ef0,63955fd9443dc0f492c2e146c343bf93,ea67327e24487bdfac5fbfa37ea124df,139.0,24.58
250feacc914cfbf84cd0779fdbbb785e,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,119.6,11.52
25bf0be37db626d23704fecb85729aca,7e23aeb084e4f123bb9127b00c20e47e,ececbfcff9804a2d6b40f589df8eef2b,74.99,15.27
26398993ea4ace9cdbaa65c00bcaabdc,48c2b5f1dc857346b5bab30a0777fc03,7d76b645482be4a332374e8223836592,24.9,15.1
26cf5f2fef907ebc54269ab08ba4fc3b,1f75be631e988bb0ad750e60e18d043b,fd386aa7bed2af3c7035c65506c9b4a3,13.99,8.29
270405232941d7da4e2b02fb8580f571,962a6951154f98f2c8e9a5b8b2bcf4a9,1025f0e2d44d7041d6cf58b6550e0bfa,75.0,44.45
274e474fe18a32ae7bf5cc6bb0e7a46c,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,57.9,14.58
2780ed1899a2f0138ad85cc24179fa77,53a335c80caee2e8b25272563a2f5120,6b803197e03abd5056b4313306b4f29d,49.0,10.55
2932a008b292b9b8eafc415b46f0f3b0,4b703444923b5e57bb73ba343f5ebab7,062ce95fa2ad4dfaedfc79260130565f,39.9,15.1
293a75c86f46c5eb1f8499b81035957b,5ef85fbb12f3f0fef4e3f96985c092a0,febab0275244b9a49a623f0bd613ca2f,69.0,23.46
29a73b04c3a24a3d00b7262ab67299ad,8c5de6354d95c9a3cd8243bbab60d301,dd2bdf855a9172734fbc3744021ae9b9,39.9,21.15
2a1f2a555014d3eb75492fd0a08942a1,ea000c74939d315d768282230f7c232d,2bf6a2c1e71bbd29a4ad64e6d3c3629f,1250.0,24.51
2a5fd2bee90721df67729d2e85221278,39084b68d30ae3ce2bdaf467ed4f3dbc,5f1dc28029d2c244352a68107ec2b542,45.75,7.39
2ad713541542172502b2d22dbbe47de0,00be617b58175bf207fd35910d5097a4,4a3ca9315b744ce9f8e9374361493884,48.9,52.69
2bb3ab4d835c05bf0567c0d74ad1d95a,fe75529a267b76ac6e96f0c322a899a4,620c87c171fb2a6dd6e8bb4dec959fc6,89.9,16.39
2c28c8ed0ab7031e787379318449b44c,ebb132e52ceaa1001756409f1dd0750a,717b78b0950b51ed00b1471d858b0edc,29.9,19.32
2c61d0e37fba7aea7d8b7f27091be232,af51d485dc5255ba2e18b21b550156e6,5dceca129747e92ff8ef7a997dc4f8ca,289.9,87.19
2c6a443a179d58ca22cbb911e1aec4fb,a7bd5cdf5ec9debc822d3d64b5c4a80f,36890be00bbfc1cdb9a4a38a6af05a69,68.8,11.5
2c6c5c881336bcec2d8c89cb05184a81,c99666957e5d14717bd1d5ba0fd33f53,79ebd9a61bac3eaf882805ed4ecfa12a,119.9,24.81
2c7030a7601b763ef0395501c6063ab3,3eebb0207da828bf5376257ceca70959,6560211a19b47992c3666cc44a7e94c0,58.0,7.67
2ca1528ba222dcef1b182632376e53a0,a04087ab6a96ffa041f8a2701a72b616,53243585a1d6dc2643021fd1853d8905,599.0,91.68
2e0b3b0ef908939d3218bc60b4ddb793,a8075470f960215ffb67624782f80fec,ff063b022a9a0aab91bad2c9088760b7,99.0,21.99
2e212e37333cf24f1acef20a298f38c6,c63ea4621680c1b0fca8864c0564bd78,de722cd6dad950a92b7d4f82673f8833,179.9,25.39
2eb826451c12016e8f5b7bb87060a39f,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,149.9,20.72
2eb8d7103527b48ed39070bd8cb2368e,268feec11ba1349f37164ab1b833aae8,612170e34b97004b3ba37eae81836b4c,30.5,15.31
300f22cf9178ce8ef0db12b477f29e8f,d4d1de9db08cae166ea1a506ea87769b,70a12e78e608ac31179aea7f8422044b,21.0,10.96
3022bc9eee8087dad85d0832b67b37b9,0dd8f23d6e66d8b4246e3068d13091f9,822166ed1e47908f7cfb49946d03c726,37.48,24.7
30dfb5b33bf44683be3e2f7df4bdd769,759c85bda80286f647f1f71b847c6457,f8db351d8c4c4c22c6835c19a46f01b0,33.9,18.23
31a8fcbeaa65f2a7dec1abee188ffcc9,09cee4288906c4cff9cd235f33dc0ec0,3078096983cf766a32a06257648502d1,156.89,31.85
32c9679b14183d04c1ffea3f6e5ae12e,81288df52439985f610be64465e53f57,54a1852d1b8f10312c55e906355666ee,109.99,17.51
332fbf902a0b37b6919c2d24fb9963c4,1f30aacc69904c0d0bf8d05cb2abef72,4a3ca9315b744ce9f8e9374361493884,135.0,18.92
333c2d7fa97da12f6523d992565cc8a7,cfb763496d9fc48751a27db4fd02aa2d,391fc6631aebcf3004804e51b40bcf1e,49.95,11.85
3354a9e699cdd99dae33906e55a8ca17,d4a3b5aa064bf44e74f1e71862bea22a,57c764b4a836300be881e2ff86e449f9,9.9,16.79
33a3edb84b9df4cb49546859b990ac6d,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,49.9,17.6
342cf69b4246df3d10f217d51f73d01d,6d83ca45d94919027131b87caf3b2a6c,1900267e848ceeba8fa32d80c1a5f5a8,28.0,30.2
3456100f29a9f4d7a6ca83e0751f7159,4d48ac77f9d392c0ce075a49390d0b76,cb3dd9ce66268c7a3ca7241ac70ab58c,149.99,21.54
3460241a070156e726e901d0824db74d,bc4b1c6c831c93b87cd134c9089c657d,b372ee768ed69e46ca8cdbd267aa7a38,150.0,12.55
359d397d63a00fc9587ae56bd9e5479e,978ea005bbc57d3f9ee16f21056f7f63,cca3071e3e9bb7d12640c9fbe2301306,89.65,17.88
35fd272b7bfd7824349c5d0defad43ed,cbdb9bf611328898bd4b32a384506b3a,7c67e1448b00f6e969d365cea6b010ab,99.98,57.37
367085f34fdfc417d0087dfeab08ad73,dbd55362ec13c706503b1c71a5068a1a,e24fc9fcd865784fb25705606fe3dfe7,102.0,36.03
38639a0e5f4778171fd90e2233972555,d2922b1fb6b42799b0ce075cb0acc26b,dd7ddc04e1b6c2c614352b383efe2d36,25.9,13.37
387bbb4e54caa3042c96943f795721ab,61963c77fd2c3db173915d9dc837ee12,cfb1a033743668a192316f3c6d1d2671,69.9,33.9
38c0b09e36d478fb62769ec5701e0e92,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,112.9,31.44
38eb06edd481856d589bd3beacced42e,d06466afa11453b6450b70992c90ece7,db2956745b3a8e9f3785c99f34b5d25e,209.0,10.21
38fd8252e151b8a2392e7fc051a94240,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,27.9,7.94
397ce3ace09621efd4266efa5a17129c,0f9a07df17934769a978a9b2917ba8a3,c8b0e2b0a7095e5d8219575d5e7e1181,199.99,12.42
398fc351cacc0a65bea6fead1c065520,5bfc7506459ae2a7b4b573fe557a58e1,4a3ca9315b744ce9f8e9374361493884,69.9,11.99
3a221cd6b7d813e2b6cf57339f37a062,a963ea4d494221de09b70f1b4a70edbd,bd0389da23d89b726abf911cccc54596,89.9,34.43
3ba290d869362a67994eede4e78130f0,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,17.87
3be2b1040cee4f1c19a48c57ca3d2640,d189fbf8b5d79a670cebcaaad68d77b2,0d85bbda9889ce1f7e63778d24f346eb,59.9,25.26
3d04fcbde2cc394bab5c41ac0a5dbfa3,5e0d3b97fa004233902791dba775bfb6,46dc3b2cc0980fb8ec44634e21d2718e,179.99,49.79
3e1298fc81396a1e3ad660c0cd0fab65,c40b12e92be6aee40cc2adab6693820c,a416b6a846a11724393025641d4edd5e,190.0,14.35
3f5e0a232057280398c649839e3fc4c7,31dbb0d1815bdc83c93f4b3472fa7c4d,6da1992f915d77be95d7fa48b36904af,29.0,14.1
417a8cf8c81a07cfdabc86eb32055c88,aa36c2127048efdcd47f4ad5b6b68810,da8622b14eb17ae2831f4ac5b9dab84a,119.9,12.54
4189bed5bcc86231422a2c652cbd66c8,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,13.08
440b5d8129165b7e04b3c37e3a5e93d7,6d01fb6c593d9afd887262570b656f9e,9baf5cb77970f539089d09a38bcec5c3,189.99,20.82
442da52f7e1c635406d2ed070bf1c358,370a70d261195a30346c3a01555f4472,6edacfd9f9074789dad6d62ba7950b9c,21.9,7.78
0025081dcf9330f9a5052ae82c6ce396,4e3f399366b0047a572b6682f9bb166e,5f3ae9136c875522250f8184f253413a,14.95,18.23
00335b686d693c7d72deeb12f8e89227,87b08e712cc4c9fe70984c5a24b29e2f,f00e21b1e91a79653163b7fd8f293ff1,63.9,16.89
00471463a6106056c1a2a809f70de640,9df0e8a7eef2a38b74e6d5c0e224b11f,7c67e1448b00f6e969d365cea6b010ab,179.99,85.97
008fab5602c441d51f30b1464f5d4643,f23c48d81cd6a0c87f5c3b14aac68371,ebd2d60905fb58271facef5596b620d3,49.99,15.56
00ae7a8b4936674ebb701d4a23719a79,66f09a6de4f2ef63aaf5349b60a0e0c0,bf0d50a6410d487dc97d2baac0a8c0be,27.9,9.26
00b12f4674177ef40c4bdb034138c843,eb883e95b710f252cb15d0fb41d8bbe9,1025f0e2d44d7041d6cf58b6550e0bfa,105.0,17.87
0149c597dcc0963d7315f904495b631c,b0ed7fe63babb3e705115f53fa74b20c,dbd66278cbfe1aa1000f90a217ca4695,29.0,8.88
0152f10d04554388634b75f079f069fc,5f504b3a1c75b73d6151be81eb05bdc9,834f3294fba9f932f56edc879193f925,610.0,37.54
01b6d15407d425529cbf0ec96258cb84,78c3942245093508f8e17ffc06a0dfcf,4830e40640734fc1c52cd21127c341d4,29.99,12.79
01f74d38c7379a28cc0ac3d90e80c7ea,c1cf8f51eac90b1ff478250b3d35c37b,bc47d5d1490df2b36add65d733eafaba,29.9,15.1
020f8f4df303ae8aa39b806b766d2681,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,149.0,14.79
02cb14245fd2ce5926afb2225f28b002,8016b7670842c9e99086f95ca96d7356,430315b7bb4b6e4b3c978f9dfa9b0558,319.0,20.77
034a3d1faac58f35a7364de005209f13,19421075ae0b585f2dc13ff149e2119d,4c2b230173bb36f9b240f2b8ac11786e,49.9,16.95
0559598ddb2398bb4c202d6efd54f04e,27617ba1ba0b3e090f9397a809f18e95,b561927807645834b59ef0d16ba55a24,19.9,7.4
06a31d324c43e3350e4a83fb663c151a,944a8fa6055b8213f9e715720d4e2d5c,da8622b14eb17ae2831f4ac5b9dab84a,124.9,27.82
06f4b63a078dd3d2ca46e379c2ab419e,083ffd30820b592e294de7ed668ff975,f8db351d8c4c4c22c6835c19a46f01b0,49.9,8.27
07e5d726cba4eb976dc6c2db2ceae28f,b8a0d73b2a06e7910d9864dccdb0cda2,620c87c171fb2a6dd6e8bb4dec959fc6,59.9,15.17
08003b4e485e934387afc41448692e0a,3373d1ed7bf5f3187f110c0e9e40a02b,fc906263ca5083d09dce42fe02247800,39.9,14.1
08030370edeb35f2f91b73f09f76a49b,4c09470b433cef8a5790d7519849a282,5d0363b33554b373851fc1622e4d5f3c,319.0,28.31
083c350532e95d46b3c25b7c41b1ad63,1747048d975dfb4b55bc232200ccc53f,688756f717c462a206ad854c5027a64a,79.0,13.46
086c6d64a23359add6c0488fbca20ccb,b1418867113446b20f726f21d7b041e7,17908cf9b444ee34047cadd5c0f4a516,115.0,37.72
08b7104ed7002c5ada9a6751b7a464da,3bebad3cf2c8d1a8d3ce97174643e054,955fee9216a65b617aa5c0531780ce60,39.0,16.58
08f6cddc0499702a4dbbd26f2b04b986,c68252426f70e1434cf6e465d7cae869,b1a81260566c1bac3114a6d124413f27,169.9,23.12
08fd8d3e4e30f796d703584db2e27e1a,fb4d1630e90ffc0922d25bffe2cd489e,0b90b6df587eb83608a64ea8b390cf07,70.0,16.93
0911316604300fefa8aef39f81380c66,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,27.9,7.94
094067c0f56b5d0a4dbad0aa60bd26a6,a6e9ad7f801066f00bf59e348ec8f3d6,7b07b3c7487f0ea825fc6df75abd658b,58.58,1.34
09836dd0df8891bd6cc20b9e651a6f23,82e4ad16521ca131d95e198d507db370,128639473a139ac0f3e5f5ade55873a5,18.9,13.47
09868b0eb512bfbbe98900f16d79d055,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,115.0,14.98
09d557bf440b6c3b40cacfbb24fd5e28,5b8423dc7f23089c9c59c5d140eb5a1c,a3a38f4affed601eb87a97788c949667,129.99,29.19
09df42b3e78625578555d3d48cd57be5,0e259b36666420c6032de273ef47cdc7,92eb0f42c21942b6552362b9b114707d,12.5,7.78
0b252b879dbab76b4730df79aeb1778f,ab1f9387c0627dd24000bfbc54fdeee0,8b321bb669392f5163d04c59e235e066,12.25,21.15
0b405b8ecc88bad4a3f2eee0fba1419f,45a15b38cc3c0514717a1de673c6193c,99eaacc9e6046db1c82b163c5f84869f,139.0,26.25
0b6f494044b2d9b79bb80f785ce292b9,c0aed8767e46cce56e77db0ceef83035,cda598c48d7c614bc1cad7d8ff6f0010,79.9,18.44
0bf5c5b5e96bce9d0093165a1697d8f9,f8077831f3c3f393fb67b93c5acd8daf,213b25e6f54661939f11710a6fddb871,79.9,19.75
0c87dd1621990a460672f431810cb35c,78f29023586e374cdc3773ce0af6bd2c,960945e1a9535cbc0cd6ddd35fbe7ae8,141.4,22.07
0c88a53b9198ad46968371a374433183,729e4dedfa3ed50a3fd4898b6f11c715,3c487ae8f8d7542beff5788e2e0aea83,389.9,36.53
0ccc4d2c7102c48188f50be5107fe442,0466aacbd155769293483722a2e5bead,039e6ad9dae79614493083e241147386,1670.0,68.17
0f7f49cb7403190016ad3ddf2f4adfce,134957eeec87be2414ac629ee0b947a4,87142160b41353c4e5fca2360caf6f92,39.8,35.26
1020cbc5eb8c82f34b7d93096010ceb9,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,59.0,37.96
106d8484bb6bb4ff239daff27fc4feb6,35ebf08a93899d44e756809e11b14754,128639473a139ac0f3e5f5ade55873a5,12.9,15.1
10c3c7fea20a1ed15c6e55e90b3fb084,75c06ee06b201f9b6301d2b5e72993f8,3c7c4a49ec3c6550809089c6a2ca9370,13.99,11.85
10dbf624025382febb06e31b68ddd3c2,14086fd4907ab4135efce70c2cd3c013,226b05fe067266c59c15dae208213d06,99.9,15.65
110e8ac89d295b26aff6fc751c94dbec,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,49.9,16.79
112f6cd3047e7f158607233e26206398,84e1b9c6ba2ed178bd217097b41f1251,1b938a7ec6ac5061a66a3766e0e75f90,74.9,44.99
11d5dffdefb7041981ab58b5e56aa51c,b48ac8fbef9f889656ccef21bd7ca87b,da8622b14eb17ae2831f4ac5b9dab84a,179.9,26.1
11f561d4e8e6398b03a193ff522d5a27,d4fe034cde911805af12724d73fde7e0,dd2bdf855a9172734fbc3744021ae9b9,69.9,15.7
12038c61d2a50f95412b96ac0e47502d,426c58d69aa402e5397c4b6471420fbe,e9511df20ccd82658a30c37b7fb343af,466.79999999999995,81.51
12110189ef70d77e946c6a0bd7b945a8,e82d0f095d2e87c1d46d5f909ed00a30,4c18691b6037662be2df78a765d98ab5,24.0,15.23
12c53179c03899ca06bc5d368995a21f,84f5c4f480ad6c9998d6a6860f1a2e41,282f23a9769b2690c5dda22e316f9941,40.8,16.32
12dd6fe47b1a7c9e5742662223880dcc,63f4d40c05db6ade462cecef857eec34,fec6275253471ace26d209bbaa64cd0f,284.0,39.54
1306d7999cdd320272eeea20f5768b77,a703f5ade6e4fae527357132230ea778,f4aba7c0bca51484c30ab7bdc34bcdd1,23.9,17.78
136c36bf83629aea3290644dabe72471,ddf1b126559b4800f031240ceda06a89,cac4c8e7b1ca6252d8f20b2fc1a2e4af,44.99,27.08
13753a4e6ae3b0201fb95003db4af823,a59fb60fddcc72a9878b7ed5cb69d8e4,7040e82f899a04d1b434b795a43b4617,14.9,8.29
13ac325ed34b96835f8fed6e4db77a69,62dbbad1385feb9b27edf72b31bc46e1,4d6d651bd7684af3fffabd5f08d12e5a,250.0,20.72
1462290799412b71be32dd880eaf4e1b,d7faab3fa0091d1220a8ada9cae1bab3,3504c0cb71d7fa48d967e0e4c94d59d9,29.9,14.1
15001804f74060f67b97719c69f2fe6e,454157d7294823cc44ad21d4fe31474a,66dc1b1632bd6a3e508510c5b3492107,79.0,12.99
158e4a89f06a4f5b5273f7fd7045938f,2136c70bbe723d338fab53da3c03e6dc,6560211a19b47992c3666cc44a7e94c0,29.0,7.78
16725237f8f6e32f876dfeca7624063f,297dafe95cc452ec731fce535139cb4d,50c9975695009e5e6473912e83a6d1da,62.5,22.19
1767c122a3ee029a66f97b74a2538d2e,b8b426747049f2d3d6e00b486d47dedb,01fdefa7697d26ad920e9e0346d4bd1b,99.9,19.94
1832e58eef1866c5fbd21e7e927cb8cc,9c7ce59c96e74dfdfc51f13a4a6c3869,6560211a19b47992c3666cc44a7e94c0,29.0,2.71
189711984919a2bdda375153d796d096,50d77758742285ff49f340ebdf0df5a7,d91fb3b7d041e83b64a00a3edfb37e4f,26.0,17.92
19ad2d72d688eca2dc11bf19bc9ffcf2,46a44fef61c4835cb2cc8f39f0ce0752,1554a68530182680ad5c8b042c3ab563,34.9,16.79
19f05b5a76e0e3f1df1ebaeef9bd2f8d,24daadd871657fb36dacde66b92cf0ff,48162d548f5b1b11b9d29d1e01f75a61,1895.0,56.95
1a0c96a409c1c324fd17fde3f76833cb,8c38d21062ec6ee492c3500d01150b7a,b4a476fbd28de64b1e347abf9089366a,14.0,10.96
1aa78d3a94e9d8054d63fd230c076bf6,083d6108def7421be9778dd0ecd11fa6,f5a590cf36251cf1162ea35bef76fe84,299.99,10.91
1abe7fd5dfa459b6d9ffcf465d5e39b1,d7e7b1fc76e781313a0f5137d801951d,2e1c9f22be269ef4643f826c9e650a52,319.49,22.73
