1cd29ff24c716ad3002179320343005a,629e019a6f298a83aeecc7877964f935,c003204e1ab016dfa150abc119207b24,109.9,34.31
1ceb3108c68b70110cbeb7b7061e1a38,f3ce47ccf98da2906f6b8b1387618e07,7dc8c42cc750eeafea6c85712ffee9bf,240.0,50.3
1d01166814be7e95f72a3c85357fca45,5ec665da4518623a3a2d7731d56bfd68,01c97ebb5cdac52891c0ed1c37ba0012,238.0,24.66
1d50a1ce4cf6a22155891f66fb4117b0,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,49.0,17.64
1dddc8e72eede911b9b36ff702a8f198,4633dfeb3a2588bdb52af32d504b44eb,b76dba6c951ab00dc4edf0a1aa88037e,29.9,14.52
1e4fcdf0cf341ba0ea682eb332c78526,c689470c5a069795896edc7b896d9251,0c8380b62e38e8a1e6adbeba7eb9688c,55.5,17.13
1f31a04201c7a177ad2e98405b18f8ef,d2b42ba1cc7c04d6f6e4ea54392b95fa,8b321bb669392f5163d04c59e235e066,18.0,8.29
1fffb8b3f671b92497da76aacd6abc72,a39cc58c1b5926b6f9f378daa89f1315,1025f0e2d44d7041d6cf58b6550e0bfa,150.0,32.85
201183426051cfc62c56f2414b2480e3,a8fd2715c837d04bac16cf90155919f8,8d899e15a5925f097cca50faa49b15e3,345.0,58.260000000000005
21938ab3a8cc42a797d428700bcf04ee,7c898e0b8ea203dd94ba846627fc34d1,7c67e1448b00f6e969d365cea6b010ab,159.94,40.39
21b839e8ec7b148d9a2ed05f2a54a1bc,7a27d105703555063bfa42ea2bfb32c8,77530e9772f57a62c906e1c21538ab82,299.0,45.74
233dd5ff8fcf29748ef3f96a24750ea8,f8b624d4e475bb8d1bddf1b65c6a64f6,b410bdd36d5db7a65dcd42b7ead933b8,179.0,27.91
23e9d59ee7ad86ca85f8fc571420345e,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,122.99,14.61
241a31d78d0e20975a8e070a4882505a,79a299827b3f285bf8aa370c12fa159a,b6e1504972665f739dec4facb9943775,57.9,11.91
243312dbb316253ab77bb0140d94803c,4178e16324fd0c9a8e18463caf390cc6,ceaec5548eefc6e23e6607c5435102e7,269.0,16.79
2459bca272ccc6f981f72bed1634255b,06b3565e07ddba55a46439bb0035af89,431050a06a317f2b38168dec3dcd2b46,120.0,12.75
250eede6202cff2981de57cba5c1b08c,e5433d154f98bcb2c139b9679fce0814,d12c926d74ceff0a90a21184466ce161,48.9,14.52
25273b22ff54701a1030f32669e15d07,928dde0ef8b516ca002e8fd8ff0d8e17,95e03ca3d4146e4011985981aeb959b9,29.9,7.55
267e7e0b0615d34fa4c39c0a97cee1d5,7d49a5410d8c53d37ad9167e32e65e1c,e1643dff33666ca629e3644c02738179,104.0,13.63
26bf23645f5371147a72f0bfa5d9eb6a,bd61abd7c000040b89263d2ce00ae8a0,0ea22c1cfbdc755f86b9b54b39c16043,19.9,10.96
27e664e45fbc72051ec6482958367303,9ad75bd7267e5c724cb42c71ac56ca72,8160255418d5aaa7dbdc9f4c64ebda44,105.9,13.76
283750dc507f662a3e9cf4fbfff68030,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,139.0,17.51
28acba5aee809821856801c1a77257da,4b96786612ebe7463132fce2c4dca136,d94a40fd42351c259927028d163af842,83.3,23.45
29b60cd6f3760507c1e5271a67086333,9330504b97ecb321002b3f0af1f0f467,cca3071e3e9bb7d12640c9fbe2301306,52.64,15.12
2a380098d95a87f70c9b8d16dc0ee722,6768450f8156d15d2eea50dbf509794f,4371b634e0efc0e22b09b52907d9d469,22.0,14.1
2a61996db3b1837c8e035e373eeced0e,a5f6ba3fe91a2e73f10b612131cb2404,4e922959ae960d389249c378d1c939f5,49.0,15.1
2aa60aae490332613940bcc5eea147c6,13092c58e867fc029b7307c2dc6f18f8,ca4b77513ac2040591b0d8fae6958380,87.99,8.78
2af51acea000183f38353be856b90dca,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,159.49,19.7
2b34aa550445c67c852be463eaad083a,1d7bb6515c4995e739fd62faf05f2863,77a515caa36327151d1cc6c32a9f00e1,89.9,19.6
2c0e4f78d8fdd3b6921776078f2c8080,aa8627a375771ab01288705307ec4ae5,e333046ce6517bd8bb510291d44f0130,75.0,17.66
2cc24fbadbb75e8e8922ca2671262b0a,72b95452ea4355dd9f749878759c92d0,0241d4d5d36f10f80c644447315af0bd,297.0,34.34
2cc606fca85523eee5d51c8d9defe0a5,933f4f76eae38d2a97ecfb7c6355f0bc,04308b1ee57b6625f47df1d56f00eedf,1359.9,31.45
2d87139784a415f78f9735efcf693157,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,69.9,17.74
2def71c3b4ee133da4476d4d0ca8baa0,542b3d80712d51eefe3a3cd1c5f4e8fe,537eb890efff034a88679788b647c564,42.9,22.67
2df648255d54fec6e4751bbcf8344ca3,a50acd33ba7a8da8e9db65094fa990a4,8581055ce74af1daba164fdbd55a40de,117.3,25.66
2e355f2c21d0eadf3b8202cb969363c7,eb54d6afabdf1f96c248b81dec8f180f,7299e27ed73d2ad986de7f7c77d919fa,149.99,14.17
2e6970c36c93d1de80a4b1ab87ac9554,e67307ff0f15ade43fcb6e670be7a74c,f4aba7c0bca51484c30ab7bdc34bcdd1,18.99,14.1
2f1142c1bd6a656c18928bd51215565d,8d7d29e5fb9ff5333009326c87fc04e9,7c67e1448b00f6e969d365cea6b010ab,119.94,57.1
2f3adad02b8b0314fd094fac9fe907b7,d8e94b73f80bea3c8c7d5cc257fbd4b1,048c2757535328e0d7dac690ad3c0aae,157.9,23.69
2f5860ef509cf4e68e48e91541613cf0,fc7138a8f96aee8302e42916bbbbb818,28f10b1c5e5abb9d4857745bede6147c,10.0,18.23
2f6c8229bb3fdf4119d15ce35c9adbd4,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,118.0,13.27
2f8f31eb2f7b6572836d662a6625c8e4,5415fa4d6c000c97cddafcf0419b09f7,0ea22c1cfbdc755f86b9b54b39c16043,34.9,10.96
30433431f5393fe9934458f0f02e04e8,dd0dcee76f9c12fff4bc0eb641d57c7f,8b321bb669392f5163d04c59e235e066,23.7,8.29
30d069e8fe27dc74e756bbb4f470a361,1264d5ede085c34d455f62cceca87791,d379f449f2a3b271bc01c0782020f705,39.9,27.08
311c0c9d5ded7efbf324d3552acec666,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,23.99,14.1
315098e810ac2e1d1f22bf3db2a143e3,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,149.0,23.84
32ab3bc68fa79c6d5d0066af3b91932f,a41d69926dcf58caff228aa637ffea2f,d97df38225e5abadaff1e72cb72b823c,20.0,33.19
32b75a504adac9e56f590b0561a5fcc6,4630317645c09161b7409edb2448a828,7c67e1448b00f6e969d365cea6b010ab,196.99,63.2
334bdd786e5d50231aac545ecdc7e291,d189fbf8b5d79a670cebcaaad68d77b2,0d85bbda9889ce1f7e63778d24f346eb,59.9,18.04
33a91551077ade760a76338641b03255,849bbcb8cdb844f1cb82330de929a1e5,fe49ee029e61e789a1f3a5525f57ba8d,122.1,8.11
33c7e7493d8049f7248e39fd3019ed6f,5b3905d05840ce0b216434db7e7c638e,620c87c171fb2a6dd6e8bb4dec959fc6,129.9,18.16
345f6867e8f97e11fb9f1ac091b18df9,03b63c5fc16691530586ae020c345514,bfd27a966d91cfaafdb25d076585f0da,239.0,42.43
34b7b4a618b1353f3f3dd088fc4a2300,a8075987f7074b1a91395a74e4eb9215,ce248b21cb2adc36282ede306b7660e5,689.9,91.84
3549d4f44bac42a299415349e0fcad15,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,79.9,42.07
35aa6b03b34d8d0a5c1eaae2bb5fcf76,4520766ec412348b8d4caa5e8a18c464,16090f2ca825584b5a147ab24aa30c86,49.99,14.52
371931d44f8feff2b43b4e9ad3c6c5d2,d657f0b9d5ab625d93f5d652daf708f0,ac3508719a1d8f5b7614b798f70af136,109.9,29.8
374e0b8ea6151d5eb1c3a6b4936b2953,d285360f29ac7fd97640bf0baef03de0,b33e7c55446eabf8fe1a42d037ac7d6d,334.89,18.78
379fed4a1ab7b5a3e8126fe0b76b9ebe,57f2bc497c1a3ebe41ba7a06d78ed159,6560211a19b47992c3666cc44a7e94c0,55.0,7.65
38dc054731aefcdf92baf946cef55604,b451771c959791dfcb641c46c8ee1e83,218d46b86c1881d022bce9c68a7d4b15,163.0,27.22
39150b4f907db051ca186924bc4c7653,6d3d8ade6b793a08b041b6bc653c08ca,5343d0649eca2a983820bfe93fc4d17e,98.0,22.72
3947f8b579143e1289ebaf01ff3dd6ad,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,84.0,17.5
398545ae905dad286c70f01c7e7311e1,d63c1011f49d98b976c352955b1c4bea,cc419e0650a3c5ba77189a1882b7556a,119.98,38.78
39e9c38b504f39d0e4ee71af8823bc45,f2af004352a06a99dca765596240cbc3,f4aba7c0bca51484c30ab7bdc34bcdd1,44.9,7.78
3cf422cc081dcaf5ba0068fa5ef709bf,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,159.99,33.4
3ec588a9ef40bcc380a1f2401409b13b,844c6d466a0b3ae37536094e43dc4522,2138ccb85b11a4ec1e37afbd1c8eda1f,21.99,14.1
3eedc4839b9894c9cf39f1893b3169e9,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,103.97,25.04
3f1d84cdd6ee41fd2908f52f5f0bbcd0,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,99.99,12.43
3f6f765394f0d4babeaadf8e125418fd,c6ea63369936552872ae890c82175b4b,37be5a7c751166fbc5f8ccba4119e043,225.0,13.07
3faea9ccc65ef88c63119314772b5598,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,59.99,7.78
3fbba2a364f0072dbf76ad244e734258,79c0ace2ccf0da036e787875a49151a4,b32be1695eb7ec5f10f72d9610a12527,379.0,36.96
40b84381ff8cf557a3be3ad7b29421a9,c708ba7c6269161f89ce0683cdd7c432,6560211a19b47992c3666cc44a7e94c0,49.0,7.78
40ef7aaf85b2ab8cf2281b9c7678468c,1d4de03a6141ce2a2ae5a97f51cabb37,17306570e772e7718c92a562d33f5f1d,219.9,17.17
40f3b86bf26d578cbe4fc74c6c3a18f3,2531bf4f54beb9037615a37b8a9754c7,b2ba3715d723d245138f291a6fe42594,69.9,14.24
4137fd6f4e14b76a3a0c9ad52bcd5e8e,401b5632c06c51319df083f1245a96ca,5656537e588803a555b8eb41f07a944b,76.89,15.98
4148591d51d8741aef65abefd186887b,99f265229d46f700208ad7cb1ff48aae,ea8482cd71df3c1969d7b9473ff13abc,44.99,19.04
4196c75071e7c2d5ca1fb521e2dc75a2,b59b5899ecf4bcc294a72fdd48adaa94,ea8482cd71df3c1969d7b9473ff13abc,29.98,15.23
42120fdf9e2fb1cf82882ebca7e86db6,783caabd539c4079ec08423e30719fba,955fee9216a65b617aa5c0531780ce60,29.0,8.36
4258b5bedf2331953c0b974849dd7b24,9df634af5c467f3b07f3d92f7765aa64,8bd0f31cf0a614c658f6763bd02dea69,82.0,16.82
42f0558cf0b5c9b1fa75df04ca0e901e,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,19.13
4384784d5523bb60e52390503d3c2789,1dc7685f4fdb9622d84ae2ec658d5bbf,165fc07beebdcb6190fba8a06db2a449,189.0,14.34
448645ea240ea7aa0dcc61d2cad9eb5d,7c888c2f683671fce1d3a9db421ab15e,a425f92c199eb576938df686728acd20,42.5,23.68
44d2ec7f124befc9d02cd313f1af14c5,4025cbfac798d74f87c30ee87e6e9f70,d8c7ba53e7e38711eaef8c2849d6d2e1,117.0,25.69
00685d31ae12e47470ba5c18ba74f22c,71bdf1a4d18c3cd68f108547f0b4cd1c,6fc26fe110feebd80a433e1f012a84f9,59.0,16.17
01144cadcf64b6427f0a6580a3033220,b8a0d73b2a06e7910d9864dccdb0cda2,620c87c171fb2a6dd6e8bb4dec959fc6,59.9,24.7
015183dcb37f19e0456905fa5aac0b69,060cb19345d90064d1015407193c233d,8581055ce74af1daba164fdbd55a40de,147.9,16.71
015f079801c424fda3edc48be99267de,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,292.9,26.54
0197cb265e2c84b9f89dfd784095d2f6,b8fb835549196ef18695839a1a749584,51702dc2a3e106c76dbff722b5bf0726,320.0,58.91
02875e2e1d01d7a1533215fb97510b06,fd1446e03cb63518fdc2d2e91f6208b2,aba1721a889e04decc910aa13b768ef4,199.0,8.65
0307d42d9c781d32f86cdf1fa5c8670b,fb00f51d564e36645bf7eab56ce5fd43,373ee4a3a775a733770ca3f790b8b9ac,80.0,9.57
04915529f622f4b069fb4501085fd905,8d98dedc3c19de17f1a090195e85d6b6,fa40cc5b934574b62717c68f3d678b6d,49.9,10.04
056a21113c096b87e87743862452a7d3,a2da86fa759178e9e58e54aa1a144e59,ea8482cd71df3c1969d7b9473ff13abc,24.99,18.28
05a61d016706110ed3580eeba84e31c7,cfb763496d9fc48751a27db4fd02aa2d,391fc6631aebcf3004804e51b40bcf1e,99.9,36.9
06d4759251d186697714a0c1a3fccb0c,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,199.0,21.66
0711187b308dcd4265872d4d1b565b06,f1fe595ee7ef768b41bd9b246d13432d,81a1104df0f08b59c68aa5b03cfe398e,99.9,21.1
0716d86faf8bd36dcb5bdaee6777b272,4fce0eab61e01d521044c8b071cdfead,0509040ea3fe50071181bbc359eb7738,32.8,14.1
071ff3583bbaab9f38f020af7006a3d4,66bea887d912474498434fcb72df5a8b,cfb1a033743668a192316f3c6d1d2671,29.6,11.74
0799a27b55977a0aedea205def0a6297,367e3cfe13596a0efb512e235e40e754,71039d19d4303bf9054d69e9a9236699,189.9,15.08
086da3118e7ada3cfb7cce476954af52,a291cc846d74d97f01611894f983073b,de722cd6dad950a92b7d4f82673f8833,189.9,24.26
0918b01313c67da779fa4b5356537024,61a4100ccd6d9c4c808a1fd954ddb8ad,05ff92fedb5be47920fea08e501238b9,586.56,86.69
095a4047965f98a409258e1db6c99e79,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,119.99,44.64
0960eb7bc90d80c2f02eddc17c25ee2f,3d74d787086b0e22ac320ae43b240aea,ce27a3cc3c8cc1ea79d11e561e9bebb6,40.0,24.8
0978aeeb31e430bca8401306d75a8164,c3504adf8e5bbfd1978d29a00c2075c5,c013e57c075a06e5b5c48ee03c525719,69.99,23.29
0996d6fb4402593986c6b1541bfcb4cc,ffc9caf33e2d1e9f44e3e06da19085f7,b18dc380845b24038cfc48006478f099,199.89,12.02
0a511bcdd22a725ca670b0102ac0be73,3e5201fe0d1ba474d9b90152c83c706c,8160255418d5aaa7dbdc9f4c64ebda44,116.9,16.58
0ba49faaf02e7dc9210e94cd777d1880,ca873fc3d2a6186b92f8c32d685012a6,70a12e78e608ac31179aea7f8422044b,65.0,11.95
0c13a63ac0ab32f6187a8347b7a3ce2a,371fa349d92646bbeea5873df0bcdc5a,4830e40640734fc1c52cd21127c341d4,39.0,16.32
0c371b43b9718b0e9412b2b496c96178,33cf86a6c8f1d52076064029d5281cae,d9bd94811c3338dceb4181f3dbc0c73e,163.09,8.01
0c921abc41428f29f1b5d4c52714fe44,fcf50ee5ad1f1a48671052487d2b0bff,0be8ff43f22e456b4e0371b2245e4d01,24.9,18.23
0c995611a99f81268d859184a416f1db,d75fe2da6eb275eafad5535fff7a2005,014c0679dd340a0e338872e7ec85666a,110.0,18.2
0c9ac816534df0e690f513c30e944475,fe9dfbe7f974621789683b7b78be2a16,900ba814c251a692506d7834c1218441,326.16,40.02
0e4d9bad6fdffcf00307782a4200ec64,9f65cd1fc2c7cf6ad8bc3d8c038abe44,7178f9f4dd81dcef02f62acdf8151e01,89.9,12.88
0e7f54fcc4ef51dfa161ca4d81a673ba,f9d151cf2fc10d41cce64b782856320f,e9d99831abad74458942f21e16f33f92,19.74,11.85
0e94db37ea63222e95092a0f870f8e9a,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,49.9,13.37
0f73f6f7bc587a2cf7cdd6584359b1ce,b730365b62134e629a014f00f0b74904,2138ccb85b11a4ec1e37afbd1c8eda1f,18.99,25.63
1137c5577a907523cb35ea043a976835,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,229.04,19.32
11f78390cf30f82fe5d8aa95fda7173c,2cab0ee01c69f31fba46bafb8b1b6a77,ef0ace09169ac090589d85746e3e036f,59.9,16.67
125e97537241764b49f9051540737feb,2f13d1dc8b4e1d9d8027be50339546a9,1025f0e2d44d7041d6cf58b6550e0bfa,105.0,27.04
12a354dc524e4fbe8b97dc45cf53a504,e8bcdbe05fc628060f32e367d5e5f4d1,c8b0e2b0a7095e5d8219575d5e7e1181,7.99,8.72
12bc94612964e0cd17a45a286899a3d1,d33a74e1b6cfc152b6b3f43324d54987,9f505651f4a6abe901a56cdc21508025,14.99,8.72
12d833b5570676e6df1febcd8fe007b6,59f09deeea7c839a9212a19f3416b892,729f06993dac8e860d4f02d7088ca48a,379.9,154.56
12e5cfe0e4716b59afb0e0f4a3bd6570,b0961721fd839e9982420e807758a2a6,1f50f920176fa81dab994f9023523100,53.9,103.55
139602ce40c8f337484eec9b157ca80c,242edc6b84c00f0d48c664a020a92c52,6cd68b3ed6d59aaa9fece558ad360c0a,54.9,10.99
13fd69ecde7da52a8d2a2d5eb5cccf6e,3c40f1198e8e92e3c84c84bf8a8e1f0e,d2374cbcbb3ca4ab1086534108cc3ab7,31.9,35.67
14676aebeb151a1fa4f20e8fc3544621,898fa82b63404937c7a3c2cc77d6e5b5,4d9fea3499bdc22aa4da4e339365f215,96.0,14.42
148ee9d672f9101508eb05e1e7a677b4,db1154ea7d1c50d8a5939a9f7fbc3b2a,7040e82f899a04d1b434b795a43b4617,89.9,13.53
148fe9089f2fc40b943388c2cb75c925,11bbef4e2a44601d9dd471aa1fb433e6,5c243662ce92d84573bfaff24c3e3700,339.99,10.75
14c9f30dcfd7bff68d5663ce8626cc19,1444bc50e2165224458beb85d5542beb,94144541854e298c2d976cb893b81343,259.9,32.49
14ff9088bad0d954c2b1f4801f774c69,c25a30113a3cb20b4914a605d8682953,55a5b51f93f2b70ea513f5a047b0262a,148.75,12.43
15c4d15a595aaff02d4de63093a4b57c,546ec29050b44fb370bb27656052faae,aced59e9b31ef866a94f9e7f29d8d418,210.0,15.78
165c8cb6857ddef74549e79056c60b06,4271f6581bae7660067afe25ac05de2e,5a8e7d5003a1f221f9e1d6e411de7c23,59.9,9.74
16fb5223e4fe12fa7d021f3472b20bd6,cd657380345b2ab760f39105fb163005,ea8482cd71df3c1969d7b9473ff13abc,24.99,7.78
176347e69f455175b5ffbf6f6287e4ab,34d6306314a47fe15c1efdbc23302020,229c3efbfb0ea2058de4ccdfbc3d784a,69.0,15.23
1863ea0df317ace17a6b6021020c2fd8,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,39.9,10.96
19e33f0786885dcf62a875bf5fc1b3f3,81de659bfde3389fc8614bfba92e585a,1025f0e2d44d7041d6cf58b6550e0bfa,250.0,26.26
1ae003b46540d604b41cac187e07fbf7,ae083e4a334a4210ae0ef7323f1584c5,0df3984f9dfb3d49ac6366acbd3bbb85,259.9,22.62
1ae621120c3aa70ed2cb1388a641ffc9,ee294f9280db285331ad04dc2de96173,b026643914f651e8371425e5b8a1e780,27.9,15.1
1bb1bff5951d630e985ec8d3f8037b86,3554200c1d7f3b4b39a0ae68aa1c0a54,cd6efc47efaabf134f8bdb654e10b4f1,163.0,16.76
