11c931d6ce4eaf462a90dd1248a767fd,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,20.98
124e62fecaaf83248e7f9a84c441f7d4,5c92f9ec6027c92a5293a46e9175e817,6a8a889bde935bafa76d7848782dfaf9,32.0,18.23
1253425c1b76191a5ff742f11d80e1fa,40cc62bf0cf7aacfd12d865c196baa55,ef506c96320abeedfb894c34db06f478,49.99,15.79
135a10bfc997f41bdc3ce54ba8664ae5,c224f464aeeb2c6af33f0682a181efa7,53e4c6e0f4312d4d2107a8c9cddf45cd,106.0,25.26
1473b56d2b79b9044a78f3aa69469a69,99a9f319eaf0e11751538c624383f907,0ea22c1cfbdc755f86b9b54b39c16043,99.9,12.83
14b01335f19b97fce1437168032ae388,c006d1427332464b79808bd9dfaec943,184a67a8f9f63234d3a92340bbdb727f,22.37,3.99
151137bf7ab537c1a2da6bba1368d87d,03a20f79e4c056b48ce29b3e30beb0fb,6fc26fe110feebd80a433e1f012a84f9,118.0,32.34
155f9fd4b2578b90e33de62dee64002b,ee406bf28024d97771c4b1e8b7e8e219,7a67c85e85bb2ce8582c35f2203ad736,144.99,18.26
15fe6ce03db9c275b01461f4f9f18ba8,56e841b3011bbc87265ef5c05544e7c1,179d859f51292aac5c10806a356f7af9,22.0,18.25
160e42cafe7b4cd5750459a45e25e307,e1ea2e133d4ca99d20c365d4e3173989,4e922959ae960d389249c378d1c939f5,29.0,14.52
165d95b7e2ca35a58dfbaf646cd14d81,bdc3291ab242ec1effc8eb0987850268,dbd66278cbfe1aa1000f90a217ca4695,29.0,15.1
1667776af91110f93bdb9aedfe229e05,75a5a551d4df33f03926c6ebb48e64af,0432ead42b6c8a0bdf68154add917fdf,79.9,14.31
1722c7033df589c35fdf704cd5a8779d,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,34.9,14.52
174118fa0e1dc8d43eaea511a68402e0,981a5c407ac880b5bcbabb9436825238,4d8809767a5bafe22909c77951fb6b41,50.0,8.72
178dc9ffc66f1968787b253a9318cc29,0bdd9a52d192d64770e33ae559512478,6560211a19b47992c3666cc44a7e94c0,55.0,13.87
18c7a26dfefa3c4686770ca98c0819fb,19421075ae0b585f2dc13ff149e2119d,4c2b230173bb36f9b240f2b8ac11786e,45.9,17.63
197e823afa23ea796ca722cc9465c923,e275b12a1775bcc17af5524af5ba80b4,3f8034bfc6b8b4135534975d49f04c63,120.0,16.05
19fa597ff1023ec1294c43cee05955e1,0f784f8f15179b9e101beb85796efc1a,92d14edfb62ee5ae7fdff70b0f4e7233,52.0,23.46
1aaa0de1005b5e253fd4805a69715d65,68821aa251c8715f0c4199f413511411,50c9975695009e5e6473912e83a6d1da,45.0,23.63
1b5339b3d49c30108e0aa8c2c2cbbbd8,6f1b3488c5314b527201978357a8d85f,240b9776d844d37535668549a396af32,259.99,19.92
1b56eac6a1af4ad14e269f7639592b6d,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,56.99,24.89
1ce43b051dce1e2139a29c0b64b5df53,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,99.99,23.5
1d432ff6ecb6a501752815ce48038a89,ee7de8d5e813bc4c5f9f1c38ba41e7e5,cca3071e3e9bb7d12640c9fbe2301306,24.9,15.1
1dcb629bf4ae95dddc7ec77ff8fcdd4a,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,99.99,16.95
1e320b8dbbc014bc3b5c7b82156df80c,a4385c12734e0937f4514a3cde277925,7d13fca15225358621be4086e1eb0964,350.0,20.33
1e7e52793962988de8f2bfdf748387eb,7bc1718ece4c3bbedfc272ebb0c3114a,fa1c13f2614d7b5c4749cbc52fecda94,199.99,19.28
1f440e230578d73badf5afd8bb78c632,4a0938478787f49dc07af734b86be96c,6560211a19b47992c3666cc44a7e94c0,298.0,29.58
1f460df7925acc891d9f98daa8aa0b29,61e8bddb5e00dffe8bfbf972cf3fdf18,3f3486b61f45078d4f31ee5e43d8c5bb,99.99,18.5
1f71efbfaebd22c0da59bae196d291de,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,58.9,14.13
217fa08ee792f84b2a3b3a84ee263b0e,4a300735bc293723103db0d0c1bc1585,6f892e20a171e98efe17fdb971ff319b,70.9,15.94
2279b7f227b450166adadca909462947,612c7f49d1026f7beded75464b574f81,9b013e03b2ab786505a1d3b5c0756754,31.49,9.27
22f0b84a8a9c81b88650569e4a4a55a7,f89ebafd68e36c290966602cfaabb585,661ad5fcc28cdfb8bcadb12bb2272475,29.99,15.1
2301c13c9dc02b9c8d61919206e15e1c,79e42c4fa2bde6e0c828d23c4fb7df35,6d66611d7c44cc30ce351abc49a68421,77.9,17.8
249e497dd267cc393437ed057a09386d,5d42919d908b17ec1848699d89e2bace,855668e0971d4dfd7bef1b6a4133b41b,240.0,15.85
24fb2d250ea8c0fa1ff61b3cfb17778e,1df9ea4c24394047de1837c6f00673b3,897060da8b9a21f655304d50fd935913,30.1,11.85
25748e98d2de92b6a05bfc40fc2deb9c,56ce131d9dcf10be8c9eb0b670194766,1da3aeb70d7989d1e6d9b0e887f97c23,15.99,7.39
259ed824424260153076008ccc088840,1fe1f9dca96414bdc282cddb276db70e,3df020b72d3d44b3af9d110fa3940b65,99.8,25.38
25ef86388b24574c83d13632fb8f9203,51ce083cd2b9078656a94655ab45b8a4,da8622b14eb17ae2831f4ac5b9dab84a,199.9,21.89
26270398457731cfcecc0585e20bd45f,bb7181410b4e02f93f3697f765db53c7,855668e0971d4dfd7bef1b6a4133b41b,120.0,31.87
266ceade77126c8832baca0f856701de,82a61259a621866c4ba63743da29a342,4d6d651bd7684af3fffabd5f08d12e5a,119.8,20.0
26a887fe1515ba3501b5154e443ca899,d64a657e6b0860d638e61086e3a3d372,8bd0e3abda539b9479c4b44a691be1ec,11.56,12.48
270044e25a104d6ab5daf7369e33779d,aa8d88eb4b9cb38894e33fa624c4287f,6560211a19b47992c3666cc44a7e94c0,55.0,7.65
27a940efdd448db29463b53ea0cfa2f4,926a505f318353d8634f3c5102756352,cfb1a033743668a192316f3c6d1d2671,68.9,18.76
2873081ab29eb52a684fc606e602f2a6,492bfd5c7a82cfd6dddccdec443b2ca4,070d165398b553f3b4b851c216b8a358,41.99,13.37
28b4f52edd10d5e33bec326cf2cd2b2b,943b5ef98806bd96e4f933bca1d2f130,7ad32824caee82087b3e2e5f33b1bf32,107.0,18.63
28c64e857ee676bae6e88191ad4fc730,952670bc019a73f0933157ec82ff6e4f,37be5a7c751166fbc5f8ccba4119e043,205.0,22.27
28dfb1ca8926269a4cf22394487f6a83,1e5b160bf180293380b0d3e68bcc7ead,113e3a788b935f48aad63e1c41dac1bd,6.19,16.79
28e558fad2f33aabbcd55156fbcc9e24,4ebb7da18bd79f78995f5eb2243203e1,87142160b41353c4e5fca2360caf6f92,149.9,26.09
291cc6d48f9475a822aecd9c9a78d4ac,e54c8ba67da5205de229678ecea7ff66,f41ce2e25237f9092cd8e6e7516c7a2f,69.9,15.17
296487514bc938361dae8cac848688ac,30dd245a5cc5a0def5b5d42b024a17b0,3dbbce181edfaa4a597ec858c382d2ec,119.9,17.58
29664dfe32fa36fe220eb8ba86d93445,c37e775cc9f2dd910db751444447fa3d,8fdca8e349553f99bc738833a62c8802,11.99,15.65
2a706f26985a0ee65dba057a050eac52,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,79.9,21.05
2bd2198690a2c150fe5fdc4e064ba521,6ba4d9e6b21481dcc4646250fa189ac1,5c6d4016c2a288f074fa0848a2b653d2,92.0,17.92
2c1a279890c82005e7d51b4717cc0080,d3cf7fe35b7cc7ebaa5609b58b469d2f,c522be04e020c1e7b79f3acff36513d5,69.99,8.88
2c35215a3c576f6e51d0012fb4a8cb3b,4a16cff2de159237df876ff7ba0fceca,9cf787a239c1aa29dbd76f153dc13f9a,79.0,13.21
2ca434d66ddafd438f87c560ba86d320,f7c7bd3105bd26ce0de4072af7159f84,d66c305afaec317ebee552073a674429,97.99,17.43
2cd4d457a1de3adcdb9d8237cb975c6d,797db4aaf1d7db19f13d21423f07b8e1,2fdde51ad3e12f297da656d4fbd5d0b5,1490.0,115.14
2dc5ca4f77839266648dbc98c8c13142,741a31499a578979be85db7f80139e62,cca3071e3e9bb7d12640c9fbe2301306,45.9,12.69
2de6a73b60b6fb18004ea51e46bebc1d,525947dbe3304ac32bf51602f9557c12,da8622b14eb17ae2831f4ac5b9dab84a,114.9,11.9
2e3400d43bbd1c921a404c654a0e7bf7,c71a9c53596bf311acd9e298a0b3dc42,128639473a139ac0f3e5f5ade55873a5,10.9,16.79
2e9218017514abac32bb20f975e15ecd,f7e0fa615b386bc9a8b9eb52bc1fff76,87142160b41353c4e5fca2360caf6f92,89.9,17.91
2f5388320d50c267932142291f460b04,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,108.0,23.08
2fa486d029393f1935691163d018a843,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,17.67
30207f5d26e6ca2cb7ef1b25fa2585cc,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,42.99,15.51
302af85f51f58d45da103dc1d801704b,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,78.0,13.21
318d20803b9e970fb4d7138c443ba472,58b0b0b3e6b7f8ecd3874db9c141250d,a673821011d0cec28146ea42f5ab767f,198.0,12.89
323c0a5365ebdafdd12959475e60b057,d6bbda35f0b8505c2f824f1d90295855,fa40cc5b934574b62717c68f3d678b6d,54.99,7.78
32bde441c2a8669167988229bcafe2d7,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,0.0
32f0e397d36f01e44c8c257ceaecf508,aa9077a4c7139067003eeffe84759def,2646baaf662d4d92ac48f047e35db92d,31.2,7.48
33ab2dc79c51648bd7787cdf4d64f656,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,220.0,13.04
34a9dd848ef0ebd4ae4b60d31720497d,c03d44fcdfabbabd5185c8eb60f77aea,48436dade18ac8b2bce089ec2a041202,48.9,16.11
34adfe85692f724087a52976282ea92f,704ef63ad0ac345842ea734060a83db2,da8622b14eb17ae2831f4ac5b9dab84a,224.70000000000002,38.58
34e6b9f685df8e8b6465a715689c749f,4254fb9a475231dc0442038cd846a387,e7f3bf1ecd8526eb7f3b18059e6716e5,97.4,25.17
3517c4c24184e3c518a1c8319dc60765,d401d9445df5a515a304b386278b4844,afe0067131b73e40875c9b6c10bd2e21,119.9,21.33
3525c1f0c416e65d601c6a9b2ecc9e96,7bdb28a55646012fb3348058d629d9bc,d23019c84ffae2d5ef2270367b8605fc,59.9,58.93
35ae091cd580f7c6dbb7f8c1552740fd,0505f239830b15ffbd923b4113a96855,4830e40640734fc1c52cd21127c341d4,19.9,15.24
35b63215663d34dc972adc12d2cfe9bf,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,34.9,14.52
3765df8b607992dccb4268b1e535c162,0cd1da0c6c22680f93adb165c0a56e36,897060da8b9a21f655304d50fd935913,84.0,35.2
37a5204a049f51a78d2a3b22a808a779,4b96786612ebe7463132fce2c4dca136,d94a40fd42351c259927028d163af842,129.0,26.98
38a37ff772f3b9f0f304d46b6ea90c09,978d2315d672718ad7235114a71bc2c6,daeb5653dd96c1b11860f72209795012,29.9,13.37
3a0bae7f6e06392212474608b9093e00,786733d317255508bd4d648585977611,3d871de0142ce09b7081e2b9d1733cb1,69.0,17.73
3a66d09f5706316fe219b632a7ba335d,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,49.0,18.23
3a69cf7fb9acd41b2781253402540b9b,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,59.9,16.12
3ab84542ab355348729b9f7e564a1acc,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,230.0,61.37
3b7132abf3ba167e73c6390f51de0256,f405ca375ecf0c43fd547ed766df66cc,f457c46070d02cadd8a68551231220dd,279.8,33.48
3bc77ce8be27211bac313c2daa402d1a,f497ba62f1d6b4f6a3a3266fa8623ad3,6df688df543f90e9b38f4319e75a9d88,58.2,8.78
3c21823fb08a6a2ff770877efffb1c1a,5db096acdea1d87bfa4d07c1cc70c492,3ade81dab5a172b88e1871c28ae05260,179.0,36.76
3c79ec251c0c9e0831dcc2cf541c5dda,27a7e832bcfcd69ff687d611c3e79cbd,d57e18d5f73c7ccb7f7339b61166898d,37.9,15.11
3cc541809872382b28df3d51b420c807,5f96ea82b7c80d875fd5337033db3b6e,0ea22c1cfbdc755f86b9b54b39c16043,34.9,10.38
3ce16e50c1842ad30631811796a31afc,0fdfe56a4dfd7aab5a321fe89f7fc63d,d1c281d3ae149232351cd8c8cc885f0d,113.99,15.91
3d8f7ae6c3ba35a822e61acf337a4968,047c9a28e0da299843d9f67d99959442,2aa3443d7bf9d9bb11133f420d75e083,99.9,15.45
3dfab3762e9575a44c3178ceea9823ed,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,64.99,14.2
3e776417570f21480752629ab325af0a,4cac1a12a6fe9ffba4a9556dbe582e28,7ddcbb64b5bc1ef36ca8c151f6ec77df,25.99,15.1
3ead4ba601979178b8073243e9878d9e,3b0f7951038b105522c2d566b54421f7,ea8482cd71df3c1969d7b9473ff13abc,29.98,15.1
3f061223cd37b33b63b742cd2491d4f9,a8075470f960215ffb67624782f80fec,ff063b022a9a0aab91bad2c9088760b7,99.0,26.99
3f35c6738385d5ce2e765fc1743efe80,dbfc3878e8b8a96816236363e132e6e3,2138ccb85b11a4ec1e37afbd1c8eda1f,19.99,29.31
407d3134dc85d0544ca41fda99cb3ca6,cd48f265a63e13b762601f5f794c5fca,e9779976487b77c6d4ac45f75ec7afe9,47.49,9.94
413ed3d6c1555e1fb50e298ebcc18495,e2e426d1332240070b0a836a854d057b,cce6ab8d1682639fe45ab70234f1665f,40.0,14.08
41683ad54cbd17bd932eb623e0ff7257,41db6d8062fcd38410c699743ccc0265,92eb0f42c21942b6552362b9b114707d,12.47,18.23
41ec1c3e85fe3ec775c90dc99e697991,187e7d92b8168c3661824809d0c5dffb,431af27f296bc6519d890aa5a05fdb11,119.9,18.09
439f6d37b8ba10b7ba975f29ed951beb,c323aa503973c298f05ba6787af50384,f97e2b0650c2068227e1d366140eb62f,387.0,60.62
443038d9ed6b74bc4f7bfa679ce81bf1,73bc42701d50d3c0673b38ea8fbe2e32,7c67e1448b00f6e969d365cea6b010ab,229.99,66.42
449e7790774601c0b03963b03aa6b193,8fd08967e24c75e4db60e884f54cb32b,c3867b4666c7d76867627c2f7fb22e21,119.0,25.67
44c0292da2b6567285d4d06b0ac1a676,9c204ffd5c81fc50cecadd18f222d091,a673821011d0cec28146ea42f5ab767f,99.9,81.79
00921e4911895b93c7b4fc0d80c0815e,cbecf0dca7a42c56c9ad9e20c74af1fd,688756f717c462a206ad854c5027a64a,85.0,11.62
012248555cb0bf51df99199cef81d562,aa8d88eb4b9cb38894e33fa624c4287f,6560211a19b47992c3666cc44a7e94c0,55.0,15.83
028df34320b87c04ef6de145db2e8444,6a31191d5ac5852b0478f6e245ac5b02,7357b52d27cbaa90f81a96cbc1279396,118.13,17.02
02bee300cb834a5d334ae42fdc325e7a,0b6a32b32a7dc68b12e8a0e0805c44d5,fa1c13f2614d7b5c4749cbc52fecda94,195.9,8.63
05bdb94211a1ae1e3734545262f50da3,c3ba4e8d3cb30049213b682e751e9d00,6560211a19b47992c3666cc44a7e94c0,95.0,7.53
05ebeda0c1aefd787e0ddc914af75039,90aaf7f993470e411207adabf5b998b6,1fe5540d7c1c37a595fefbacd5570d9e,189.0,19.39
074e803978094c38b91ddd375ee6ca69,a71f57831a39fd421d4dd2cbfbbcf9f7,709e16e2b25c7474d980076c6bfc4806,86.9,12.11
08445c33aae15e7639ae685a2763bf58,9545d45c37449ccbc376de3a04c66e71,431af27f296bc6519d890aa5a05fdb11,121.9,13.87
0923cc4965fb98b0adcc8a7c6ee32f7c,8c292ca193d326152e335d77176746f0,7e1fb0a3ebfb01ffb3a7dae98bf3238d,150.0,26.33
09bc4b63b3a1b631632aebe28d64df0a,cb81df0e3ccece253557f2a07df4727e,669ae81880e08f269a64487cfb287169,45.0,15.1
09dd83f72b2516179cd46b81121fad23,6d2928252aa5ba6a5fc439571dd0d748,ce27a3cc3c8cc1ea79d11e561e9bebb6,58.0,21.99
0b1b823864373547749dd203c2c4adef,bdcf6a834e8faa30dac3886c7a58e92e,2a84855fd20af891be03bc5924d2b453,35.9,18.05
0b93889b7e9059e7715f55306f977460,29428180f6710d477f3c85fb06adb593,0176f73cc1195f367f7b32db1e5b3aa8,109.9,26.85
0ba2b0331265d38d1c6670ed6c749732,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,200.0,18.11
0bb77e62d791c3e5b009815ac19825be,6f3b5b605d91b7439c5e3f5a8dffeea7,7d13fca15225358621be4086e1eb0964,145.0,12.24
0c4c58fca6e92bb1b43c04a406e73a86,1a43e86fd17dcec91ec053c9a1adeaac,f4a04f7be452aa3bb31760bf00055dd0,49.9,14.1
0de497b1f069927c15c241a833bb67d0,b8c2cf7e813b0eb7ec62f7459217b22c,25c5c91f63607446a97b143d2d535d31,320.0,19.49
0e09e160c7532013444616096bc75f89,a0b940038a7c1b3af0958334fdbf3212,2eb70248d66e0e3ef83659f71b244378,79.9,7.42
0e39a2860c79b45dfca72b9153461a8b,62224b433a431310bf27129938ad9f64,7b07b3c7487f0ea825fc6df75abd658b,84.94,9.41
0f7f6f1552f5341e25477e7f8b12d24f,4bbaec4be577b56985a8fef3237b7551,13f57c12a00ed4610db646b913a7f5c6,84.0,12.09
0fa9912ed473d9281b394bb3f562cfba,a22fc11d1915e903d002d98721aabb60,a2b5b6105ea5942300631d2e76f4ffe0,42.2,9.05
0fcb1e2570afc2d20d3e369a90a39f94,c0400a62c5019cdc69bfc76d39b1cfb4,cfb1a033743668a192316f3c6d1d2671,28.9,15.1
0ff97226c07e92ca14cbb9d324c624a0,8300e0e22bb50df7bc0bbe0b2b15997b,bbad7e518d7af88a0897397ffdca1979,54.9,18.26
101d0c9df867a5f28ff3af69bb2a13d7,b826c212d1efa0373b4ed6c083d3f975,ef506c96320abeedfb894c34db06f478,19.9,7.39
10271ddf4e66d7ebde86598c2447761d,d585c50d622ff40b4d69959caa42a5a3,64b87978a11c1ea7501a89eabe8c2c1a,69.99,18.0
104b8d0ca41aec23f0847323c4cb8177,8392bd9333d10e51a2c2fc4596ee12a5,f8d5c7085db9a4ad2b8c1ffbeb2798c8,30.0,25.63
105d2c02e20607f6e3bd0a219efed4cd,5fc3e6a4b52b0c414458104ed4037f1c,229c3efbfb0ea2058de4ccdfbc3d784a,89.0,14.37
10990e23642104aa4b9308fbf816611b,2a4147c2b7b63a57aba916e6a5a03493,b1aaae6b66ad3c40f54b389d7ea4bee0,51.0,8.73
10dd6db4f61345e5fdaeebc10db28a72,cee96128d25ffe3429e69452233838dd,cfb1a033743668a192316f3c6d1d2671,52.0,21.92
110f23195a2ddb2ccaad30b37bfacbbf,eefb750a45a4ba505ffd4813ecaf2b18,870d0118f7a9d85960f29ad89d5d989a,19.9,19.59
114fade4f3b82f8b065771e1b3c0ae14,2216232cbfdfdc984d20cd53acb7aba8,ed4311e67debd72b8610a5347a743087,140.0,14.73
11531b318e176d53a632286789eae9c8,4b8241107656c46b2a8d89586bf2a893,08084d990eb3f53af056ccbc1730c8a7,22.8,8.32
1170def5f575ee492231108cb5185570,a0b706aace06abff783f614e8b01b760,620c87c171fb2a6dd6e8bb4dec959fc6,69.9,13.48
121191d52387cd00dc63011edaeb8af2,75c06ee06b201f9b6301d2b5e72993f8,3c7c4a49ec3c6550809089c6a2ca9370,13.99,15.1
12137038d3db1f38197c5d37999527dc,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0
138630e7e14855ce216a9db0cdabbe06,1155065aa63d0a6d301e174ebb2972ea,7b07b3c7487f0ea825fc6df75abd658b,128.9,16.11
13a129044d7c671ff1ca959083f80653,0dadef6ed70b861b14eddb3a3ca6b73e,955fee9216a65b617aa5c0531780ce60,48.0,11.15
13f6d85f845b8bbd1af0a040dbc51a4c,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,179.9,40.14
1413b3c018371e723a864ecc6c2d51b1,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,109.9,12.9
143f8e1be12f4d99301cec6f0d7a3834,52801616f7cc110c31c559fa94cb8563,dbb9b48c841a0e39e21f98e1a6b2ec3e,59.9,11.03
146bde81f92815f59ed9c7d44d8335cd,437c05a395e9e47f9762e677a7068ce7,bf84056e679dbe9c69929847a40e338f,53.69,15.26
14a2ad28d59053cc7bf0e2b40660294f,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,19.99,17.63
1535ffdb181e70ff560cfced342c4f40,d249623077b8906276b8d77ced95f8c4,6560211a19b47992c3666cc44a7e94c0,49.0,14.52
1665c699253879123405eb92ddc643a7,c67a6a85a57f4d216bdb8dbe8724c3ae,75d34ebb1bd0bd7dde40dd507b8169c3,14.99,34.15
167a89d17687b40764e54424ec1f9afd,7650dd3b2dc10798a8cbccc78d9e6e3b,9e6229250fedbe05838fef417b74e7fb,149.9,42.73
1755f2445de4dbedff7644056e446759,0798196b28c04c8e543322896c882902,9f505651f4a6abe901a56cdc21508025,269.0,10.84
1799e94e91291daf90a277f54a4e1215,090481b27cff4d143f62be584cba5ed1,2528513dd95219a6013d4d05176e391a,33.9,20.99
184223a0c4c2ed91aaa25b6b7752ad02,18d87751433e4198e697c51bbbb66003,1430239a858e7682bbc43b20758af153,22.8,7.39
18d577e5bde66709509e694e7c6b6b17,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,109.99,34.13
191770cd4f3a7135f4db78a9230ac3df,b24af8bca8813bcde4140ff8562f5e47,ea8482cd71df3c1969d7b9473ff13abc,43.99,14.1
194722a4c1cad67f5b368dce6edcc88a,980036ff323e235a27b7999d343a8990,e883aa812c37a7413226856f4579fe91,69.9,8.29
19a446583991325bc207214763eea124,db32d8826a7126c0c59d511a62de9a8c,e5cbe890e679490127e9a390b46bbd20,329.99,9.57
1ab6256565ac0d87b4f559d9171b9323,c8eb5b2d7173db25ec9bfc54dcb4ccbb,05f51e13da97139648b8125c31e5f51b,150.99,17.5
1b0bc119ea5ac37e73e2275afc7904ee,e56f102e763165e7e32d0f9955f8ee4a,0873d9f8f36123f8d910f4760e788cfb,1390.0,15.09
1b76e3d417b12339d254588a95496581,3c078c878d44c18bb8c02acc54ae25e5,0adac9fbd9a2b63cccaac4f8756c1ca8,37.9,15.1
1bf716344048611744a7865ea63047a9,f7a17d2c51d9df89a4f1711c4ac17f33,f8db351d8c4c4c22c6835c19a46f01b0,52.9,15.12
1c31ab2a0da17fb7deea7714eb37847e,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,56.99,15.84
1cf13598b7e6449603960c24184dee24,3ac52f93c2299daa201fbb7ff36546f7,7e3f87d16fb353f408d467e74fbd8014,16.55,25.63
1cf7badecfe67aca1d27e5fbaedf2c64,37eab73447adec63c01f2cebf76afd9e,e9779976487b77c6d4ac45f75ec7afe9,21.0,8.82
1d38bea3896f01c97d629d249f1c68ff,8b5632d7a4f86bd2f1331355305427e6,624f4ece8da4aafb77699233d480f8ef,189.0,32.07
